listing_id,date
3245876,2015-04-14
3245876,2015-04-19
3245876,2015-04-27
3245876,2015-05-03
3245876,2015-05-15
3245876,2015-05-25
3245876,2015-06-07
3245876,2015-06-11
3245876,2015-06-14
3245876,2015-06-18
3245876,2015-06-19
3245876,2015-06-22
3245876,2015-06-23
3245876,2015-06-29
3245876,2015-07-02
2715623,2014-06-02
2715623,2014-07-23
2715623,2014-08-18
2715623,2014-08-26
2715623,2015-05-05
4125779,2014-09-27
4125779,2014-09-28
4125779,2014-10-05
4125779,2015-05-30
4853548,2015-01-14
4853548,2015-02-01
4853548,2015-02-06
4853548,2015-02-08
4853548,2015-02-22
4853548,2015-02-25
4853548,2015-03-03
4853548,2015-03-09
4853548,2015-03-17
4853548,2015-03-20
4853548,2015-03-27
4853548,2015-03-29
4853548,2015-03-31
4853548,2015-04-16
4853548,2015-04-19
4853548,2015-04-22
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-04-29
4853548,2015-05-04
4853548,2015-05-11
4853548,2015-05-15
4853548,2015-05-20
3294243,2014-07-07
3294243,2014-07-22
3294243,2014-08-07
3294243,2014-08-18
3294243,2014-08-25
3294243,2014-08-29
3294243,2014-09-01
3294243,2014-09-24
3294243,2014-10-19
3294243,2014-10-26
3294243,2014-10-28
3294243,2014-11-01
3294243,2014-11-04
3294243,2014-11-09
3294243,2014-11-30
3294243,2015-02-04
3294243,2015-02-16
3294243,2015-03-08
3294243,2015-03-24
3294243,2015-04-09
3818827,2014-08-28
3818827,2014-09-01
3818827,2014-09-14
3818827,2014-09-28
3818827,2014-09-29
3818827,2015-02-16
3818827,2015-05-25
5549211,2015-03-15
5549211,2015-03-25
5549211,2015-03-31
5549211,2015-04-07
5549211,2015-04-13
5549211,2015-04-16
5549211,2015-04-19
5549211,2015-04-28
5549211,2015-05-03
5549211,2015-05-13
5549211,2015-05-17
5549211,2015-05-20
5549211,2015-05-22
5549211,2015-05-29
5549211,2015-05-31
5549211,2015-06-09
5549211,2015-06-16
5549211,2015-06-18
5549211,2015-06-21
5549211,2015-06-22
5549211,2015-06-29
5549211,2015-07-02
2406966,2014-09-23
2406966,2014-10-25
2406966,2014-12-02
2406966,2015-04-25
2406966,2015-05-03
3303978,2014-07-28
3303978,2014-08-05
3303978,2014-08-10
3303978,2014-08-15
3303978,2014-08-19
3303978,2014-08-28
3303978,2014-09-01
3303978,2014-09-13
3303978,2014-09-18
3303978,2014-09-26
3303978,2014-10-31
3303978,2014-11-23
3303978,2014-11-28
3303978,2014-12-01
3303978,2014-12-06
3303978,2014-12-18
3303978,2014-12-29
3303978,2015-01-31
3303978,2015-02-09
3303978,2015-05-11
3303978,2015-05-17
3303978,2015-05-26
3303978,2015-05-29
3303978,2015-06-05
3303978,2015-06-16
3303978,2015-06-18
3303978,2015-06-24
3303978,2015-06-29
2986305,2014-08-24
2986305,2014-10-10
2986305,2015-03-26
2986305,2015-04-07
2986305,2015-04-14
6714501,2015-06-14
6714501,2015-06-29
3344977,2014-07-13
3344977,2014-07-15
3344977,2014-07-25
3344977,2014-07-28
3344977,2014-07-30
3344977,2014-08-01
3344977,2014-08-04
3344977,2014-08-07
3344977,2014-08-12
3344977,2014-08-15
3344977,2014-08-18
3344977,2014-08-26
3344977,2014-09-10
3344977,2014-09-15
3344977,2014-09-19
3344977,2014-09-19
3344977,2014-09-22
3344977,2014-10-12
3344977,2014-10-20
3344977,2014-10-27
3344977,2014-11-29
3344977,2015-02-08
3344977,2015-02-15
3344977,2015-02-23
3344977,2015-02-28
3344977,2015-03-23
3344977,2015-03-26
3344977,2015-04-08
3344977,2015-04-12
3344977,2015-04-19
3344977,2015-04-23
3344977,2015-04-25
3344977,2015-05-10
3344977,2015-06-23
3344977,2015-06-28
3344977,2015-06-30
2487892,2014-03-26
2487892,2014-04-07
2487892,2014-04-12
2487892,2014-04-15
2487892,2014-05-06
2487892,2014-05-12
2487892,2014-05-13
2487892,2014-05-18
2487892,2014-05-22
2487892,2014-05-24
2487892,2014-05-26
2487892,2014-05-29
2487892,2014-06-05
2487892,2014-06-06
2487892,2014-06-08
2487892,2014-07-27
2487892,2014-07-29
2487892,2014-08-04
2487892,2014-08-05
2487892,2014-08-13
2487892,2014-08-20
2487892,2014-08-23
2487892,2014-08-31
2487892,2014-09-18
2487892,2014-09-21
2487892,2014-09-29
2487892,2014-10-12
2487892,2014-10-23
2487892,2014-10-27
2487892,2014-11-02
2487892,2014-11-18
2487892,2014-11-23
2487892,2014-11-28
2487892,2014-12-08
2487892,2014-12-18
2487892,2015-01-04
2487892,2015-01-28
2487892,2015-02-01
2487892,2015-02-08
2487892,2015-02-15
2487892,2015-02-23
2487892,2015-03-20
2487892,2015-03-29
2487892,2015-04-03
2487892,2015-04-19
2487892,2015-05-17
2487892,2015-05-22
2487892,2015-05-25
2487892,2015-06-01
2487892,2015-06-05
2487892,2015-06-07
2487892,2015-06-10
2487892,2015-06-16
2487892,2015-06-20
2487892,2015-06-25
2487892,2015-06-28
3038772,2014-06-02
3038772,2014-06-13
3038772,2014-06-16
3038772,2014-06-30
3038772,2014-07-09
3038772,2014-07-14
3038772,2014-07-18
3038772,2014-07-25
3038772,2014-07-28
3038772,2014-07-30
3038772,2014-08-08
3038772,2014-08-10
3038772,2014-08-12
3038772,2014-08-16
3038772,2014-08-19
3038772,2014-08-22
3038772,2014-08-25
3038772,2014-08-28
3038772,2014-09-01
3038772,2014-09-11
3038772,2014-09-13
3038772,2014-09-18
3038772,2014-09-23
3038772,2014-09-30
3038772,2014-10-07
3038772,2014-10-14
3038772,2014-10-23
3038772,2014-10-27
3038772,2014-11-10
3038772,2014-11-18
3038772,2014-11-24
3038772,2014-12-15
3038772,2014-12-19
3038772,2014-12-27
3038772,2014-12-30
3038772,2015-01-12
3038772,2015-02-09
3038772,2015-02-16
3038772,2015-03-04
3038772,2015-03-12
3038772,2015-03-25
3038772,2015-03-28
3038772,2015-03-30
3038772,2015-04-02
3038772,2015-04-09
3038772,2015-04-21
3038772,2015-04-28
3038772,2015-05-05
3038772,2015-05-12
3038772,2015-05-19
3038772,2015-05-25
3038772,2015-05-28
3038772,2015-06-06
3038772,2015-06-10
3038772,2015-06-13
3038772,2015-07-02
3038772,2015-07-05
3979496,2014-08-30
3979496,2014-09-02
3979496,2014-09-21
3979496,2014-09-28
3979496,2014-09-29
3979496,2014-10-19
3979496,2014-10-26
3979496,2014-11-10
3979496,2014-12-05
3979496,2014-12-06
3979496,2015-03-08
3979496,2015-03-14
3979496,2015-03-29
3979496,2015-04-25
3979496,2015-05-10
3979496,2015-06-18
3979496,2015-06-25
3979496,2015-06-29
3979496,2015-07-04
4085439,2014-09-21
4085439,2014-09-28
4085439,2014-10-12
4085439,2015-02-25
4085439,2015-05-16
4085439,2015-05-29
4258515,2015-05-25
4258515,2015-05-25
4258515,2015-05-28
4258515,2015-06-06
4258515,2015-06-09
4258515,2015-06-25
4118282,2014-10-27
4118282,2014-11-01
4118282,2014-11-11
4118282,2014-11-21
4118282,2014-11-26
4118282,2014-12-16
4118282,2014-12-25
4118282,2014-12-29
4118282,2014-12-30
4118282,2015-01-06
4118282,2015-01-11
4118282,2015-01-13
4118282,2015-01-19
4118282,2015-01-21
4118282,2015-01-28
4118282,2015-02-02
4118282,2015-02-09
4118282,2015-02-18
4118282,2015-02-23
4118282,2015-02-26
4118282,2015-03-02
4118282,2015-03-04
4118282,2015-03-08
4118282,2015-03-09
4118282,2015-03-17
4118282,2015-03-20
4118282,2015-03-27
4118282,2015-04-03
4118282,2015-04-20
4118282,2015-04-25
4118282,2015-04-27
4118282,2015-05-08
4118282,2015-05-10
4118282,2015-05-11
4118282,2015-05-15
4118282,2015-05-19
4118282,2015-05-19
4118282,2015-05-23
4118282,2015-05-24
4118282,2015-05-26
4118282,2015-06-01
4118282,2015-06-02
4118282,2015-06-09
4118282,2015-06-09
4118282,2015-06-18
4118282,2015-06-21
4118282,2015-06-25
4118282,2015-06-28
4118282,2015-06-29
1956274,2014-02-20
1956274,2014-02-25
1956274,2014-04-15
1956274,2014-04-25
1956274,2014-04-28
1956274,2014-05-11
1956274,2014-05-28
1956274,2014-07-09
1956274,2014-07-25
1956274,2014-07-29
1956274,2014-08-06
1956274,2014-08-13
1956274,2014-08-17
1956274,2014-09-02
1956274,2014-09-09
1956274,2014-10-19
1956274,2014-11-23
1956274,2014-12-01
1956274,2014-12-28
1956274,2015-02-10
1956274,2015-02-17
1956274,2015-02-28
1956274,2015-03-28
1956274,2015-04-06
1956274,2015-04-14
1956274,2015-05-08
1956274,2015-05-17
1956274,2015-05-26
1956274,2015-06-02
1956274,2015-07-03
1956274,2015-07-07
5919096,2015-05-17
5919096,2015-06-01
1148517,2013-06-13
1148517,2013-06-24
1148517,2013-06-29
1148517,2013-07-10
1148517,2013-07-15
1148517,2013-07-31
1148517,2013-08-13
1148517,2013-08-21
1148517,2013-09-03
1148517,2013-09-09
1148517,2013-11-04
1148517,2013-11-11
1148517,2013-12-09
1148517,2013-12-12
1148517,2013-12-27
1148517,2014-02-11
1148517,2014-03-24
1148517,2014-04-17
1148517,2014-05-27
1148517,2014-06-17
1148517,2014-07-04
1148517,2014-07-14
1148517,2014-07-23
1148517,2014-08-05
1148517,2014-08-12
1148517,2014-08-18
1148517,2014-08-25
1148517,2014-09-02
1148517,2014-09-08
1148517,2014-11-09
1148517,2015-02-16
1148517,2015-05-17
1148517,2015-05-26
1148517,2015-05-30
1148517,2015-06-08
1148517,2015-06-24
6423204,2015-05-25
6423204,2015-05-29
6423204,2015-06-05
6423204,2015-06-08
6423204,2015-06-11
6423204,2015-06-15
6423204,2015-06-27
6423204,2015-06-30
6423204,2015-07-02
3121829,2014-07-22
3121829,2014-07-28
3121829,2014-12-28
5470629,2015-05-29
5470629,2015-05-31
5470629,2015-06-04
5470629,2015-06-08
5470629,2015-06-18
5470629,2015-06-22
5470629,2015-06-28
2950213,2014-06-14
2950213,2014-07-07
2950213,2014-07-24
2950213,2014-07-30
2950213,2014-08-09
2950213,2014-08-11
2950213,2014-08-13
2950213,2014-08-17
2950213,2014-08-25
2950213,2014-09-01
2950213,2014-09-11
2950213,2014-09-14
2950213,2014-09-23
2950213,2014-09-29
2950213,2014-10-14
2950213,2014-12-16
2950213,2014-12-22
2950213,2014-12-30
2950213,2015-01-06
2950213,2015-03-23
2950213,2015-04-09
2950213,2015-04-13
2950213,2015-05-25
2950213,2015-06-01
2950213,2015-06-18
1266459,2013-07-09
1266459,2013-07-14
1266459,2013-08-14
1266459,2013-09-04
1266459,2014-05-12
1266459,2014-07-07
1266459,2014-07-17
1266459,2014-09-02
3813803,2014-09-02
3813803,2014-10-14
4395578,2015-03-29
4872699,2015-02-02
3076065,2015-01-02
3076065,2015-03-02
3076065,2015-03-17
3076065,2015-04-06
3076065,2015-04-11
3076065,2015-05-25
3076065,2015-06-16
4694479,2015-03-29
4694479,2015-04-06
4694479,2015-04-08
4694479,2015-04-11
4694479,2015-04-13
4694479,2015-04-20
4694479,2015-04-25
4694479,2015-04-27
4694479,2015-05-04
4694479,2015-05-08
4694479,2015-05-12
4694479,2015-05-15
4694479,2015-05-19
4694479,2015-05-21
4694479,2015-05-24
4694479,2015-05-27
4694479,2015-05-30
4694479,2015-06-08
4694479,2015-06-12
4694479,2015-06-15
4694479,2015-06-22
4694479,2015-06-25
4694479,2015-06-27
4694479,2015-07-03
4694479,2015-07-06
4694479,2015-07-08
3678718,2014-08-16
3678718,2014-08-18
3678718,2014-08-20
3678718,2014-08-25
3678718,2014-08-27
3678718,2014-08-28
3678718,2014-09-02
3678718,2014-09-06
3678718,2014-09-12
3678718,2014-09-14
3678718,2014-09-21
3678718,2014-09-29
3678718,2014-10-12
3678718,2014-10-15
3678718,2014-10-20
3678718,2014-10-24
3678718,2014-11-10
3678718,2014-11-16
3678718,2014-11-29
3678718,2014-12-05
3678718,2014-12-07
3678718,2014-12-24
3678718,2015-01-01
3678718,2015-01-12
3678718,2015-01-25
3678718,2015-01-31
3678718,2015-02-17
3678718,2015-02-22
3678718,2015-03-01
3678718,2015-03-10
3678718,2015-03-13
3678718,2015-03-15
3678718,2015-03-23
3678718,2015-03-26
3678718,2015-03-28
3678718,2015-03-31
3678718,2015-04-14
3678718,2015-04-26
3678718,2015-04-29
3678718,2015-05-03
3678718,2015-05-17
3678718,2015-05-22
3678718,2015-05-24
3678718,2015-05-26
3678718,2015-06-02
3678718,2015-06-05
3678718,2015-06-08
3678718,2015-06-18
3678718,2015-06-20
20927,2010-07-04
20927,2010-07-10
20927,2010-08-01
20927,2010-08-13
20927,2010-08-31
20927,2010-09-08
20927,2010-09-10
20927,2010-09-18
20927,2010-09-24
20927,2010-09-27
20927,2010-10-02
20927,2010-10-05
20927,2010-10-14
20927,2010-10-19
20927,2010-10-24
20927,2010-11-08
20927,2010-11-19
20927,2010-11-27
20927,2010-12-12
20927,2010-12-21
20927,2011-01-03
20927,2011-01-11
20927,2011-01-21
20927,2011-02-07
20927,2011-03-15
20927,2011-03-29
20927,2011-05-22
20927,2011-05-30
20927,2011-06-07
20927,2011-06-30
20927,2011-07-05
20927,2011-07-18
20927,2011-08-01
20927,2011-09-08
20927,2011-09-12
20927,2011-09-16
20927,2011-09-26
20927,2011-10-17
20927,2011-10-25
20927,2011-11-06
20927,2011-11-08
20927,2011-11-17
20927,2011-11-21
20927,2011-11-26
20927,2011-12-12
20927,2012-01-11
20927,2012-01-16
20927,2012-02-06
20927,2012-03-03
20927,2012-03-17
20927,2012-03-27
20927,2012-03-29
20927,2012-04-05
20927,2012-04-25
20927,2012-05-04
20927,2012-05-09
20927,2012-05-13
20927,2012-05-17
20927,2012-06-18
20927,2012-06-28
20927,2012-07-03
20927,2012-07-06
20927,2012-07-09
20927,2012-07-20
20927,2012-07-21
20927,2012-07-25
20927,2012-07-27
20927,2012-08-03
20927,2012-08-14
20927,2012-08-19
20927,2012-08-23
20927,2012-09-04
20927,2012-09-07
20927,2012-09-21
20927,2012-10-01
20927,2012-10-09
20927,2012-10-17
20927,2012-10-28
20927,2012-11-02
20927,2012-11-04
20927,2012-11-11
20927,2012-11-19
20927,2012-11-21
20927,2012-11-26
20927,2012-11-29
20927,2012-12-03
20927,2012-12-23
20927,2013-01-20
20927,2013-01-22
20927,2013-02-03
20927,2013-02-06
20927,2013-02-11
20927,2013-02-20
20927,2013-03-03
20927,2013-03-05
20927,2013-03-11
20927,2013-03-18
20927,2013-03-21
20927,2013-03-27
20927,2013-04-07
20927,2013-04-11
20927,2013-04-25
20927,2013-04-29
20927,2013-05-04
20927,2013-05-06
20927,2013-05-17
20927,2013-05-29
20927,2013-06-01
20927,2013-06-04
20927,2013-06-13
20927,2013-06-15
20927,2013-09-05
20927,2013-09-11
20927,2013-09-13
20927,2013-09-15
20927,2013-09-18
20927,2013-09-21
20927,2013-09-24
20927,2013-09-27
20927,2013-10-12
20927,2013-10-14
20927,2013-10-16
20927,2013-10-28
20927,2013-11-01
20927,2013-11-04
20927,2013-11-11
20927,2013-11-13
20927,2013-11-24
20927,2013-11-28
20927,2013-12-03
20927,2013-12-17
20927,2014-01-09
20927,2014-01-13
20927,2014-01-15
20927,2014-01-18
20927,2014-01-24
20927,2014-02-02
20927,2014-02-04
20927,2014-02-10
20927,2014-02-18
20927,2014-02-22
20927,2014-02-24
20927,2014-02-26
20927,2014-03-02
20927,2014-03-05
20927,2014-03-15
20927,2014-03-22
20927,2014-03-26
20927,2014-04-01
20927,2014-04-09
20927,2014-04-15
20927,2014-04-21
20927,2014-04-25
20927,2014-04-30
20927,2014-05-05
20927,2014-05-10
20927,2014-05-13
20927,2014-05-17
20927,2014-05-20
20927,2014-05-30
20927,2014-06-07
20927,2014-06-10
20927,2014-06-14
20927,2014-06-16
20927,2014-06-19
20927,2014-06-22
20927,2014-09-05
20927,2014-09-13
20927,2014-09-21
20927,2014-09-28
20927,2014-10-07
20927,2014-10-10
20927,2014-10-12
20927,2014-10-16
20927,2014-10-20
20927,2014-10-25
20927,2014-10-27
20927,2014-11-01
20927,2014-11-03
20927,2014-11-09
20927,2014-11-11
20927,2014-11-14
20927,2014-11-20
20927,2015-01-09
20927,2015-01-18
20927,2015-01-28
20927,2015-02-04
20927,2015-02-08
20927,2015-02-12
20927,2015-02-16
20927,2015-02-21
20927,2015-02-24
20927,2015-03-01
20927,2015-03-05
20927,2015-03-08
20927,2015-03-11
20927,2015-03-18
20927,2015-03-22
20927,2015-03-28
20927,2015-03-30
20927,2015-04-03
20927,2015-04-27
20927,2015-05-04
20927,2015-05-07
20927,2015-05-11
20927,2015-05-15
20927,2015-05-19
20927,2015-05-23
20927,2015-05-25
20927,2015-05-31
20927,2015-06-04
20927,2015-06-10
20928,2015-06-07
20928,2015-06-11
20928,2015-06-14
20928,2015-06-19
20928,2015-06-22
699460,2012-10-15
699460,2012-10-20
699460,2012-10-22
699460,2012-10-26
699460,2012-10-29
699460,2012-11-12
699460,2012-11-18
699460,2012-11-26
699460,2012-11-29
699460,2012-12-03
699460,2013-02-01
699460,2013-02-04
699460,2013-02-14
699460,2013-02-26
699460,2013-03-04
699460,2013-03-07
699460,2013-03-10
699460,2013-03-14
699460,2013-04-08
699460,2013-05-07
699460,2013-05-09
699460,2013-05-15
699460,2013-05-20
699460,2013-05-22
699460,2013-05-28
699460,2013-06-01
699460,2013-06-08
699460,2013-06-11
699460,2013-06-24
699460,2013-07-05
699460,2013-07-10
699460,2013-07-17
699460,2013-07-21
699460,2013-07-23
699460,2013-07-27
699460,2013-08-02
699460,2013-08-07
699460,2013-08-09
699460,2013-08-12
699460,2013-08-20
699460,2013-08-25
699460,2013-08-31
699460,2013-09-06
699460,2013-09-06
699460,2013-09-11
699460,2013-09-16
699460,2013-09-22
699460,2013-09-24
699460,2013-09-28
699460,2013-10-01
699460,2013-10-11
699460,2013-10-17
699460,2013-10-19
699460,2013-10-21
699460,2013-10-28
699460,2013-11-12
699460,2013-11-30
699460,2013-12-04
699460,2013-12-13
699460,2013-12-16
699460,2013-12-20
699460,2013-12-24
699460,2013-12-27
699460,2013-12-31
699460,2014-01-03
699460,2014-01-06
699460,2014-02-07
699460,2014-02-10
699460,2014-03-17
699460,2014-04-01
699460,2014-04-05
699460,2014-04-09
699460,2014-04-30
699460,2014-05-05
699460,2014-05-10
699460,2014-05-23
699460,2014-05-31
699460,2014-06-04
699460,2014-06-06
699460,2014-07-04
699460,2014-07-08
699460,2014-07-13
699460,2014-07-25
699460,2014-07-28
699460,2014-08-14
699460,2014-08-18
699460,2014-08-20
699460,2014-08-28
699460,2014-09-05
699460,2014-09-10
699460,2014-10-13
699460,2014-10-17
699460,2014-10-20
699460,2014-10-26
699460,2014-10-30
699460,2014-11-02
699460,2014-11-09
699460,2014-11-19
699460,2014-11-25
699460,2014-12-01
699460,2014-12-12
699460,2014-12-21
699460,2014-12-29
699460,2015-01-08
699460,2015-02-08
699460,2015-02-22
699460,2015-02-25
699460,2015-03-25
699460,2015-03-30
699460,2015-04-25
699460,2015-05-01
699460,2015-05-03
699460,2015-05-11
699460,2015-05-17
699460,2015-05-21
699460,2015-05-27
699460,2015-05-30
699460,2015-06-04
699460,2015-06-12
699460,2015-06-21
699460,2015-06-23
1579615,2013-09-05
1579615,2013-09-11
1579615,2013-09-18
1579615,2013-09-23
1579615,2013-09-28
1579615,2013-10-01
1579615,2013-10-03
1579615,2013-10-16
1579615,2013-11-01
1579615,2013-11-06
1579615,2013-11-12
1579615,2013-12-02
1579615,2013-12-08
1579615,2013-12-29
1579615,2014-02-01
1579615,2014-02-10
1579615,2014-02-28
1579615,2014-03-07
1579615,2014-03-18
1579615,2014-03-24
1579615,2014-04-07
1579615,2014-04-26
1579615,2014-06-30
1579615,2014-07-13
1579615,2014-08-05
1579615,2014-08-16
1579615,2014-08-20
1579615,2014-09-28
1579615,2014-10-10
1579615,2014-10-16
1579615,2014-11-25
1579615,2015-03-01
1579615,2015-03-03
1579615,2015-03-11
1579615,2015-03-16
1579615,2015-05-01
1579615,2015-05-25
1579615,2015-06-02
4236723,2014-10-12
4236723,2014-10-13
4236723,2014-10-14
4236723,2014-10-19
4236723,2014-10-25
4236723,2014-10-27
4236723,2014-11-01
4236723,2014-11-09
4236723,2014-11-10
4236723,2014-11-24
4236723,2014-11-27
4236723,2014-12-03
4236723,2014-12-09
4236723,2014-12-16
4236723,2014-12-23
4236723,2014-12-28
4236723,2015-01-01
4236723,2015-01-02
4236723,2015-01-19
4236723,2015-01-24
4236723,2015-01-28
4236723,2015-02-09
4236723,2015-02-17
4236723,2015-02-21
4236723,2015-03-05
4236723,2015-03-16
4236723,2015-03-18
4236723,2015-03-22
4236723,2015-03-23
4236723,2015-04-06
4236723,2015-04-09
4236723,2015-04-11
4236723,2015-04-12
4236723,2015-04-14
4236723,2015-04-16
4236723,2015-04-20
4236723,2015-04-23
4236723,2015-04-26
4236723,2015-04-27
4236723,2015-05-04
4236723,2015-05-12
4236723,2015-05-15
4236723,2015-05-17
4236723,2015-05-19
4236723,2015-05-22
4236723,2015-05-26
4236723,2015-06-07
4236723,2015-06-13
4236723,2015-06-15
4236723,2015-06-17
4236723,2015-06-20
4236723,2015-06-23
4236723,2015-06-26
6337492,2015-05-19
6337492,2015-05-23
6337492,2015-05-24
6337492,2015-05-25
4183077,2014-10-13
4183077,2014-10-19
4183077,2014-10-22
4183077,2014-10-23
1609922,2013-10-14
1609922,2013-12-02
1609922,2014-03-31
1609922,2014-04-04
1609922,2014-07-07
1609922,2014-07-21
1609922,2014-08-11
1609922,2014-08-25
1609922,2014-08-31
1609922,2014-09-07
1609922,2014-10-06
1609922,2014-11-30
1609922,2015-02-01
1609922,2015-04-05
1609922,2015-04-19
1609922,2015-05-25
2650482,2014-09-21
2650482,2014-10-06
2650482,2015-02-01
2650482,2015-02-26
2650482,2015-03-31
2650482,2015-06-14
2539881,2014-05-25
2539881,2015-05-11
6856295,2015-06-18
6856295,2015-06-21
6856295,2015-06-22
3772674,2014-08-28
3772674,2014-08-30
3772674,2014-09-01
3772674,2014-09-02
3772674,2014-09-08
3772674,2014-09-11
3772674,2014-09-14
3772674,2014-09-18
3772674,2014-09-24
3772674,2014-09-30
3772674,2014-10-06
3772674,2014-10-10
3772674,2014-10-19
3772674,2014-10-26
3772674,2014-11-02
3772674,2014-11-11
3772674,2014-11-21
3772674,2014-11-24
3772674,2014-12-08
3772674,2014-12-13
3772674,2015-01-02
3772674,2015-01-11
3772674,2015-01-16
3772674,2015-02-07
3772674,2015-02-12
3772674,2015-02-22
3772674,2015-03-01
3772674,2015-03-09
3772674,2015-03-10
3772674,2015-03-21
3772674,2015-03-29
3772674,2015-04-03
3772674,2015-04-13
3772674,2015-04-21
3772674,2015-04-27
3772674,2015-05-10
3772674,2015-05-15
3772674,2015-05-26
3772674,2015-05-29
3772674,2015-06-08
3772674,2015-06-10
3772674,2015-06-14
3772674,2015-06-17
3772674,2015-06-24
3766866,2014-08-11
3766866,2014-09-17
3766866,2015-01-15
3766866,2015-05-19
6401209,2015-06-29
4317390,2014-11-23
4317390,2014-11-30
4317390,2014-12-02
4317390,2014-12-14
4317390,2015-01-01
