listing_id,date
2687021,2015-04-20
2687021,2015-05-06
2687021,2015-05-13
2687021,2015-05-19
2687021,2015-07-01
2687021,2015-07-05
2687021,2015-07-23
5039683,2015-02-10
5039683,2015-02-14
5039683,2015-03-14
5039683,2015-03-19
5039683,2015-03-31
5039683,2015-04-02
5039683,2015-04-07
5039683,2015-04-15
5039683,2015-04-18
5039683,2015-05-07
5039683,2015-05-11
5039683,2015-05-13
5039683,2015-05-30
5039683,2015-06-03
5039683,2015-06-16
5039683,2015-06-19
5039683,2015-06-28
5039683,2015-07-19
5039683,2015-07-25
5039683,2015-07-28
5039683,2015-08-03
5039683,2015-08-10
5039683,2015-08-17
5039683,2015-08-19
4156251,2014-10-03
4156251,2014-10-16
4156251,2014-11-02
4156251,2014-11-10
4156251,2014-11-13
4156251,2014-11-20
4156251,2014-11-25
4156251,2014-12-08
4156251,2014-12-12
4156251,2014-12-15
4156251,2014-12-18
4156251,2014-12-22
4156251,2015-01-04
4156251,2015-01-08
4156251,2015-01-13
4156251,2015-01-20
4156251,2015-01-26
4156251,2015-02-10
4156251,2015-02-16
4156251,2015-03-09
4156251,2015-03-26
4156251,2015-03-30
4156251,2015-04-08
4156251,2015-05-06
4156251,2015-05-10
4156251,2015-05-19
4156251,2015-06-03
4156251,2015-06-15
4156251,2015-06-22
4156251,2015-06-26
4156251,2015-07-01
4156251,2015-07-08
4156251,2015-07-16
4156251,2015-07-21
4156251,2015-08-04
4156251,2015-08-11
5790888,2015-05-03
1377453,2013-07-28
1377453,2013-08-26
1377453,2013-10-21
1377453,2013-10-28
1377453,2013-11-17
1377453,2013-11-19
1377453,2013-12-01
1377453,2013-12-15
1377453,2014-01-03
1377453,2014-01-10
1377453,2014-01-16
1377453,2014-01-19
1377453,2014-01-28
1377453,2014-02-17
1377453,2014-02-24
1377453,2014-03-09
1377453,2014-03-11
1377453,2014-03-17
1377453,2014-03-23
1377453,2014-03-30
1377453,2014-04-10
1377453,2014-04-12
1377453,2014-04-22
1377453,2014-05-11
1377453,2014-05-15
1377453,2014-05-20
1377453,2014-05-23
1377453,2014-05-25
1377453,2014-05-28
1377453,2014-06-02
1377453,2014-08-25
1377453,2014-09-04
1377453,2014-09-11
1377453,2014-09-30
1377453,2014-10-09
1377453,2014-10-14
1377453,2014-10-25
1377453,2014-10-28
1377453,2014-11-08
1377453,2014-11-11
1377453,2014-11-14
1377453,2014-11-17
1377453,2014-11-20
1377453,2014-11-26
1377453,2014-12-09
1377453,2014-12-29
1377453,2015-01-02
1377453,2015-01-05
1377453,2015-01-12
1377453,2015-02-13
1377453,2015-02-18
1377453,2015-02-21
1377453,2015-02-23
1377453,2015-02-27
1377453,2015-03-06
1377453,2015-03-09
1377453,2015-03-13
1377453,2015-03-17
1377453,2015-04-02
1377453,2015-04-09
1377453,2015-04-20
1377453,2015-04-29
1377453,2015-05-03
1377453,2015-05-11
1377453,2015-05-19
1377453,2015-06-01
1377453,2015-06-04
1377453,2015-06-12
1377453,2015-06-15
1377453,2015-06-18
1377453,2015-06-29
1377453,2015-07-07
1377453,2015-07-13
1377453,2015-08-03
1377453,2015-08-11
1377453,2015-08-17
1377453,2015-08-27
628308,2015-01-06
628308,2015-01-13
628308,2015-01-17
628308,2015-01-25
628308,2015-02-06
628308,2015-02-07
628308,2015-02-10
628308,2015-02-16
628308,2015-02-22
628308,2015-02-23
628308,2015-03-02
628308,2015-03-08
628308,2015-03-11
628308,2015-03-12
628308,2015-03-18
628308,2015-03-20
628308,2015-03-22
628308,2015-03-29
628308,2015-04-08
628308,2015-04-12
628308,2015-04-13
628308,2015-04-19
628308,2015-04-27
628308,2015-05-04
628308,2015-05-16
628308,2015-05-24
628308,2015-05-31
628308,2015-06-13
628308,2015-06-20
628308,2015-07-06
628308,2015-07-16
628308,2015-07-20
628308,2015-07-27
628308,2015-08-03
628308,2015-08-09
628308,2015-08-14
628308,2015-08-17
5178904,2015-02-18
5178904,2015-03-15
5178904,2015-03-21
5178904,2015-04-05
5178904,2015-04-13
5178904,2015-04-21
5178904,2015-04-28
5178904,2015-05-02
5178904,2015-05-06
5178904,2015-05-17
5178904,2015-05-28
5178904,2015-06-17
5178904,2015-06-21
5178904,2015-07-06
5178904,2015-07-21
441125,2012-06-25
441125,2012-07-10
441125,2012-08-04
441125,2012-08-06
441125,2013-05-23
7970623,2015-09-01
5091428,2015-03-15
5091428,2015-03-24
5091428,2015-03-31
5091428,2015-04-11
5091428,2015-05-12
182312,2011-08-11
182312,2011-08-24
182312,2011-09-02
182312,2011-09-06
182312,2011-09-16
182312,2011-09-19
182312,2011-09-25
182312,2011-10-02
182312,2011-10-04
182312,2011-10-13
182312,2011-10-17
182312,2011-10-26
182312,2011-10-30
182312,2011-11-02
182312,2011-11-08
182312,2011-11-15
182312,2011-11-20
182312,2011-11-23
182312,2011-11-29
182312,2011-12-06
182312,2011-12-11
182312,2011-12-14
182312,2012-01-02
182312,2012-01-08
182312,2012-01-14
182312,2012-01-15
182312,2012-01-17
182312,2012-01-20
182312,2012-01-24
182312,2012-02-08
182312,2012-02-12
182312,2012-02-17
182312,2012-02-24
182312,2012-02-27
182312,2012-03-05
182312,2012-03-12
182312,2012-03-14
182312,2012-03-21
182312,2012-03-25
182312,2012-03-28
182312,2012-03-30
182312,2012-03-31
182312,2012-04-04
182312,2012-04-11
182312,2012-04-15
182312,2012-04-19
182312,2012-04-24
182312,2012-04-27
182312,2012-04-30
182312,2012-05-02
182312,2012-05-08
182312,2012-05-11
182312,2012-05-21
182312,2012-05-25
182312,2012-06-05
182312,2012-06-11
182312,2012-06-15
182312,2012-06-20
182312,2012-06-27
182312,2012-07-06
182312,2012-07-15
182312,2012-07-28
182312,2012-08-06
182312,2012-08-21
182312,2012-08-28
182312,2012-09-11
182312,2012-09-17
182312,2012-09-23
182312,2012-09-24
182312,2012-10-02
182312,2012-10-06
182312,2012-10-10
182312,2012-10-22
182312,2012-10-30
182312,2012-11-04
182312,2012-11-07
182312,2012-11-21
182312,2012-11-23
182312,2012-12-05
182312,2012-12-11
182312,2012-12-26
182312,2013-01-03
182312,2013-01-22
182312,2013-02-04
182312,2013-02-06
182312,2013-02-20
182312,2013-02-27
182312,2013-03-01
182312,2013-03-08
182312,2013-03-10
182312,2013-03-13
182312,2013-03-21
182312,2013-03-27
182312,2013-04-01
182312,2013-04-07
182312,2013-04-10
182312,2013-04-15
182312,2013-04-19
182312,2013-04-23
182312,2013-04-26
182312,2013-05-10
182312,2013-05-13
182312,2013-05-26
182312,2013-05-28
182312,2013-05-31
182312,2013-06-04
182312,2013-06-07
182312,2013-06-21
182312,2013-06-25
182312,2013-06-28
182312,2013-07-06
182312,2013-07-17
182312,2013-07-22
182312,2013-07-24
182312,2013-07-28
182312,2013-08-10
182312,2013-08-14
182312,2013-08-21
182312,2013-08-26
182312,2013-09-08
182312,2013-09-15
182312,2013-09-22
182312,2013-10-01
182312,2013-10-07
182312,2013-10-10
182312,2013-10-22
182312,2013-10-26
182312,2013-10-28
182312,2013-11-03
182312,2013-11-06
182312,2013-11-11
182312,2013-11-15
182312,2013-11-28
182312,2013-12-02
182312,2013-12-09
182312,2013-12-16
182312,2013-12-23
182312,2013-12-27
182312,2014-01-03
182312,2014-01-06
182312,2014-01-14
182312,2014-01-21
182312,2014-01-25
182312,2014-01-27
182312,2014-02-06
182312,2014-02-11
182312,2014-02-20
182312,2014-02-24
182312,2014-03-03
182312,2014-03-04
182312,2014-03-10
182312,2014-03-14
182312,2014-03-15
182312,2014-03-17
182312,2014-03-20
182312,2014-03-27
182312,2014-04-02
182312,2014-04-08
182312,2014-04-09
182312,2014-04-15
182312,2014-04-23
182312,2014-04-25
182312,2014-04-29
182312,2014-05-05
182312,2014-05-09
182312,2014-05-13
182312,2014-05-20
182312,2014-05-25
182312,2014-06-02
182312,2014-06-09
182312,2014-06-17
182312,2014-06-26
182312,2014-06-29
182312,2014-07-04
182312,2014-07-07
182312,2014-07-13
182312,2014-07-22
182312,2014-07-28
182312,2014-08-11
182312,2014-08-17
182312,2014-08-19
182312,2014-08-21
182312,2014-08-26
182312,2014-08-29
182312,2014-09-13
182312,2014-09-20
182312,2014-09-24
182312,2014-10-02
182312,2014-10-06
182312,2014-10-11
182312,2014-10-14
182312,2014-10-16
182312,2014-10-20
182312,2014-10-24
182312,2014-10-26
182312,2014-11-04
182312,2014-11-08
182312,2014-11-11
182312,2014-11-24
182312,2014-12-01
182312,2014-12-05
182312,2014-12-07
182312,2014-12-15
182312,2014-12-22
182312,2014-12-26
182312,2015-01-03
182312,2015-01-10
182312,2015-01-13
182312,2015-02-03
182312,2015-02-11
182312,2015-02-18
182312,2015-02-24
182312,2015-02-27
182312,2015-03-02
182312,2015-03-07
182312,2015-03-10
182312,2015-03-17
182312,2015-03-20
182312,2015-03-25
182312,2015-03-30
182312,2015-04-05
182312,2015-04-13
182312,2015-04-18
182312,2015-04-22
182312,2015-04-26
182312,2015-05-01
182312,2015-05-04
182312,2015-05-09
182312,2015-05-16
182312,2015-05-20
182312,2015-05-23
182312,2015-05-25
182312,2015-06-03
182312,2015-06-07
182312,2015-06-14
182312,2015-06-17
182312,2015-06-22
182312,2015-06-27
182312,2015-07-12
182312,2015-07-15
182312,2015-07-22
182312,2015-08-03
182312,2015-08-10
182312,2015-08-17
182312,2015-08-28
4855191,2015-02-17
4855191,2015-03-15
4855191,2015-03-17
4855191,2015-03-22
4855191,2015-04-12
4855191,2015-04-21
4855191,2015-05-03
4855191,2015-05-16
4855191,2015-05-18
4855191,2015-05-24
4855191,2015-05-30
4855191,2015-06-02
4855191,2015-06-11
4855191,2015-06-21
4855191,2015-06-28
4855191,2015-07-12
4855191,2015-07-19
812536,2013-02-26
812536,2013-12-02
812536,2013-12-11
812536,2014-01-02
812536,2014-01-27
812536,2014-10-30
812536,2014-11-13
812536,2014-11-21
812536,2015-03-15
812536,2015-04-14
812536,2015-04-23
812536,2015-04-27
921594,2015-05-17
921594,2015-05-21
921594,2015-08-14
6385403,2015-05-17
6385403,2015-05-19
6385403,2015-05-22
6385403,2015-05-25
6385403,2015-06-15
6385403,2015-06-18
6385403,2015-06-22
6385403,2015-06-25
6385403,2015-06-29
6385403,2015-07-01
6385403,2015-07-08
6385403,2015-07-11
6385403,2015-07-20
6385403,2015-07-22
6385403,2015-07-23
6385403,2015-07-28
6385403,2015-08-03
6385403,2015-08-05
6385403,2015-08-10
6385403,2015-08-18
6385403,2015-08-22
6385403,2015-08-25
6385403,2015-08-29
6385403,2015-09-02
1633843,2015-06-21
1633843,2015-07-06
1633843,2015-07-13
1633843,2015-08-02
1633843,2015-08-03
2458740,2014-05-06
2458740,2014-05-14
2458740,2014-05-19
2458740,2014-05-25
2458740,2014-06-01
2458740,2014-07-06
2458740,2014-07-16
2458740,2014-07-23
2458740,2014-07-31
2458740,2014-08-14
2458740,2014-08-18
2458740,2014-09-30
2458740,2014-10-12
2458740,2014-10-22
2458740,2014-10-26
2458740,2014-12-28
2458740,2015-01-01
2458740,2015-01-04
2458740,2015-02-18
2458740,2015-02-24
2458740,2015-03-09
2458740,2015-03-12
2458740,2015-04-20
2458740,2015-07-06
2458740,2015-07-21
898772,2013-02-05
898772,2013-04-03
898772,2013-04-07
898772,2013-04-08
898772,2013-04-15
898772,2013-04-29
898772,2013-07-07
898772,2013-07-22
898772,2013-09-30
898772,2013-10-18
898772,2013-11-11
898772,2013-11-19
898772,2013-12-09
898772,2014-01-05
898772,2014-01-12
898772,2014-01-21
898772,2014-01-28
898772,2014-02-05
898772,2014-02-12
898772,2014-04-08
898772,2014-04-15
898772,2014-04-20
898772,2014-04-25
898772,2014-05-13
898772,2014-05-21
898772,2014-06-04
898772,2014-06-15
898772,2014-06-30
898772,2014-07-07
898772,2014-07-23
898772,2014-10-11
898772,2014-10-13
898772,2014-10-31
898772,2015-01-05
898772,2015-02-14
898772,2015-02-16
898772,2015-02-28
898772,2015-04-06
898772,2015-04-11
898772,2015-04-14
898772,2015-04-21
898772,2015-04-28
898772,2015-05-12
898772,2015-05-19
898772,2015-05-26
898772,2015-06-01
898772,2015-06-16
898772,2015-06-28
898772,2015-07-06
898772,2015-07-09
898772,2015-08-13
898772,2015-08-15
7005917,2015-07-19
7005917,2015-07-21
7005917,2015-07-29
7005917,2015-08-03
7005917,2015-08-09
7005917,2015-08-11
7005917,2015-08-13
7005917,2015-08-15
7005917,2015-08-18
7005917,2015-08-21
7005917,2015-08-24
1900517,2013-12-17
1900517,2014-01-02
1900517,2014-01-06
1900517,2014-01-28
1900517,2014-02-04
1900517,2014-02-16
1900517,2014-02-18
1900517,2014-02-24
1900517,2014-03-06
1900517,2014-03-10
1900517,2014-03-17
1900517,2014-03-28
1900517,2014-04-01
1900517,2014-04-08
1900517,2014-04-23
1900517,2014-05-05
1900517,2014-05-20
1900517,2014-05-24
1900517,2014-06-03
1900517,2014-06-15
1900517,2014-06-24
1900517,2014-06-30
1900517,2014-07-09
1900517,2014-07-15
1900517,2014-07-22
1900517,2014-07-29
1900517,2014-08-11
1900517,2014-08-26
1900517,2014-09-08
1900517,2014-09-22
1900517,2014-10-01
1900517,2014-10-13
1900517,2014-11-03
1900517,2014-11-10
1900517,2014-11-19
1900517,2014-12-08
1900517,2014-12-30
1900517,2015-01-03
1900517,2015-01-13
1900517,2015-01-19
1900517,2015-01-27
1900517,2015-02-04
1900517,2015-02-09
1900517,2015-02-16
1900517,2015-02-26
1900517,2015-03-11
1900517,2015-03-19
1900517,2015-03-25
1900517,2015-03-31
1900517,2015-04-06
1900517,2015-04-14
1900517,2015-05-11
1900517,2015-05-21
1900517,2015-05-24
1900517,2015-05-27
1900517,2015-06-01
1900517,2015-06-05
1900517,2015-06-08
1900517,2015-06-16
1900517,2015-06-19
1900517,2015-06-29
1900517,2015-07-24
1900517,2015-07-28
1900517,2015-08-04
1900517,2015-08-10
1900517,2015-08-17
951826,2013-11-10
951826,2013-12-21
951826,2014-07-24
951826,2014-08-08
951826,2014-08-25
951826,2014-09-10
951826,2014-10-13
951826,2014-10-15
951826,2015-03-18
951826,2015-03-24
951826,2015-04-14
951826,2015-05-04
951826,2015-05-19
951826,2015-06-24
951826,2015-08-24
5884803,2015-04-13
5884803,2015-04-26
5884803,2015-05-12
5884803,2015-05-17
5884803,2015-05-24
5884803,2015-06-03
5884803,2015-06-08
5884803,2015-06-13
5884803,2015-06-21
5884803,2015-06-28
5884803,2015-07-04
5884803,2015-07-08
2120605,2015-01-02
2120605,2015-01-03
2120605,2015-01-20
2120605,2015-02-09
2120605,2015-02-15
2120605,2015-02-19
2120605,2015-03-13
2120605,2015-03-16
2120605,2015-03-21
2120605,2015-03-25
2120605,2015-03-29
2120605,2015-03-31
2120605,2015-04-04
2120605,2015-04-17
2120605,2015-04-20
2120605,2015-05-03
2120605,2015-05-27
2120605,2015-06-08
4413110,2014-11-03
903716,2013-02-05
903716,2013-03-06
903716,2013-03-11
903716,2013-03-17
903716,2013-05-28
903716,2014-01-22
903716,2014-05-04
903716,2014-05-18
903716,2014-05-20
903716,2014-05-27
903716,2014-06-23
903716,2015-04-27
903716,2015-05-01
903716,2015-05-24
3210134,2014-06-15
3210134,2014-06-22
3210134,2014-06-25
3210134,2014-06-28
3210134,2014-07-02
3210134,2014-07-09
3210134,2014-07-11
3210134,2014-07-15
3210134,2014-07-19
3210134,2014-07-22
3210134,2014-07-26
3210134,2014-07-29
3210134,2014-07-30
3210134,2014-08-02
3210134,2014-08-06
3210134,2014-08-09
3210134,2014-08-13
3210134,2014-08-14
3210134,2014-08-20
3210134,2014-08-21
3210134,2014-08-25
3210134,2014-08-28
3210134,2014-08-28
3210134,2014-08-30
3210134,2014-09-02
3210134,2014-09-03
3210134,2014-09-04
3210134,2014-09-08
3210134,2014-09-11
3210134,2014-09-14
3210134,2014-09-15
3210134,2014-09-16
3210134,2014-09-21
3210134,2014-09-23
3210134,2014-09-29
3210134,2014-09-30
3210134,2014-10-03
3210134,2014-10-05
3210134,2014-10-13
3210134,2014-10-15
3210134,2014-10-17
3210134,2014-10-18
3210134,2014-10-22
3210134,2014-10-24
3210134,2014-10-25
3210134,2014-10-29
3210134,2014-11-01
3210134,2014-11-03
3210134,2014-11-05
3210134,2014-11-08
3210134,2014-11-10
3210134,2014-11-13
3210134,2014-11-14
3210134,2014-11-22
3210134,2014-12-01
3210134,2014-12-03
3210134,2014-12-05
3210134,2014-12-08
3210134,2014-12-15
3210134,2014-12-21
3210134,2014-12-25
3210134,2015-01-01
3210134,2015-01-03
3210134,2015-01-08
3210134,2015-01-14
3210134,2015-01-21
3210134,2015-01-25
3210134,2015-01-26
3210134,2015-01-29
3210134,2015-02-09
3210134,2015-02-11
3210134,2015-02-13
3210134,2015-02-18
3210134,2015-02-22
3210134,2015-03-09
3210134,2015-03-13
3210134,2015-03-17
3210134,2015-03-25
3210134,2015-03-29
3210134,2015-04-01
3210134,2015-04-05
3210134,2015-04-08
3210134,2015-04-09
3210134,2015-04-12
3210134,2015-04-14
3210134,2015-04-21
3210134,2015-04-23
3210134,2015-04-27
3210134,2015-05-02
3210134,2015-05-05
3210134,2015-05-08
3210134,2015-05-11
3210134,2015-05-14
3210134,2015-05-18
3210134,2015-05-22
3210134,2015-05-25
3210134,2015-05-26
3210134,2015-05-30
3210134,2015-06-08
3210134,2015-06-09
3210134,2015-06-14
3210134,2015-06-17
3210134,2015-06-19
3210134,2015-06-22
3210134,2015-06-28
3210134,2015-07-01
3210134,2015-07-08
3210134,2015-07-09
3210134,2015-07-10
3210134,2015-07-12
3210134,2015-07-13
3210134,2015-07-14
3210134,2015-07-20
3210134,2015-07-21
3210134,2015-07-24
3210134,2015-07-28
3210134,2015-07-30
3210134,2015-08-01
3210134,2015-08-05
3210134,2015-08-07
3210134,2015-08-14
3210134,2015-08-15
3210134,2015-08-19
3210134,2015-08-21
7025410,2015-07-05
7025410,2015-07-06
7025410,2015-07-26
7025410,2015-08-09
7025410,2015-08-10
7025410,2015-08-16
4417557,2014-12-05
4417557,2015-05-24
4417557,2015-07-29
678151,2012-09-24
678151,2012-10-15
678151,2012-10-28
678151,2012-10-29
678151,2012-11-05
678151,2012-11-19
678151,2012-11-25
678151,2012-12-23
678151,2012-12-27
678151,2013-02-03
678151,2013-02-05
678151,2013-03-18
678151,2013-05-06
678151,2013-05-10
678151,2013-05-13
678151,2013-07-08
678151,2013-08-07
678151,2013-09-16
678151,2013-10-21
678151,2013-11-11
678151,2013-12-01
678151,2013-12-23
678151,2013-12-30
678151,2014-01-02
678151,2014-01-04
678151,2014-02-18
678151,2014-04-21
678151,2014-04-28
678151,2014-05-07
678151,2014-05-12
678151,2014-05-19
678151,2014-08-18
678151,2014-11-23
678151,2014-11-30
678151,2014-12-27
678151,2015-01-04
678151,2015-01-17
678151,2015-03-15
678151,2015-04-12
678151,2015-05-17
15012,2010-04-27
15012,2010-07-06
15012,2010-07-16
15012,2010-08-02
15012,2010-10-06
15012,2010-10-12
15012,2010-10-17
15012,2010-11-21
15012,2010-11-27
15012,2010-12-16
15012,2011-01-03
15012,2011-02-22
15012,2011-03-01
15012,2011-03-05
15012,2011-03-06
15012,2011-03-10
15012,2011-03-25
15012,2011-03-29
15012,2011-04-05
15012,2011-04-13
15012,2011-05-03
15012,2011-05-10
15012,2011-06-21
15012,2011-06-25
15012,2011-07-06
15012,2011-07-11
15012,2011-08-14
15012,2011-08-30
15012,2011-09-16
15012,2011-09-27
15012,2011-10-18
15012,2011-10-25
15012,2011-11-01
15012,2011-11-14
15012,2011-12-01
15012,2011-12-06
15012,2011-12-18
15012,2012-01-06
15012,2012-01-09
15012,2012-01-12
15012,2012-01-28
15012,2012-02-22
15012,2012-03-04
15012,2012-03-08
15012,2012-03-12
15012,2012-03-19
15012,2012-03-30
15012,2012-04-04
15012,2012-04-10
15012,2012-04-14
15012,2012-04-16
15012,2012-04-23
15012,2012-05-08
15012,2012-05-15
15012,2012-10-30
15012,2013-01-02
15012,2013-01-07
15012,2013-02-05
15012,2013-02-11
15012,2013-03-05
15012,2013-03-15
15012,2013-04-02
15012,2013-04-23
15012,2013-07-07
15012,2013-07-09
15012,2013-09-16
15012,2013-10-05
15012,2013-10-12
15012,2013-11-02
15012,2013-11-07
15012,2013-12-10
15012,2014-01-02
15012,2014-03-07
15012,2014-04-16
15012,2014-04-29
15012,2014-05-27
15012,2014-07-08
15012,2014-07-16
15012,2014-09-01
15012,2014-09-07
15012,2014-10-14
15012,2014-10-16
15012,2014-10-25
15012,2014-11-16
15012,2014-11-19
15012,2015-01-02
15012,2015-01-05
15012,2015-01-18
15012,2015-02-26
15012,2015-03-15
15012,2015-03-27
15012,2015-04-08
15012,2015-07-05
5639271,2015-04-19
5919983,2015-04-27
5919983,2015-05-17
5919983,2015-05-24
5919983,2015-07-02
6313001,2015-05-19
6313001,2015-05-25
6313001,2015-05-26
6313001,2015-05-30
6313001,2015-08-10
6313001,2015-08-24
53173,2010-11-16
53173,2011-01-05
53173,2011-01-09
53173,2011-02-14
53173,2011-02-22
53173,2011-03-19
53173,2011-03-22
53173,2011-03-27
53173,2011-04-02
53173,2011-04-03
53173,2011-04-04
53173,2011-04-18
53173,2011-04-25
53173,2011-04-27
53173,2011-04-29
53173,2011-05-22
53173,2011-05-27
53173,2011-05-30
53173,2011-05-31
53173,2011-06-01
53173,2011-06-02
53173,2011-06-17
53173,2011-06-19
53173,2011-07-01
53173,2011-07-05
53173,2011-07-14
53173,2011-07-15
53173,2011-07-17
53173,2011-07-23
53173,2011-08-06
53173,2011-08-15
53173,2011-08-18
53173,2011-09-19
53173,2011-09-28
53173,2011-10-05
53173,2011-10-24
53173,2011-10-29
53173,2011-11-11
53173,2011-11-15
53173,2011-12-20
53173,2012-01-03
53173,2012-01-04
53173,2012-01-13
53173,2012-01-28
53173,2012-02-10
53173,2012-03-04
53173,2012-03-06
53173,2012-03-10
53173,2012-03-14
53173,2012-03-22
53173,2012-03-27
53173,2012-04-10
53173,2012-04-16
53173,2012-04-25
53173,2012-05-10
53173,2012-05-20
53173,2012-05-29
53173,2012-06-03
53173,2012-06-10
53173,2012-07-27
53173,2012-10-09
53173,2012-10-17
53173,2012-10-21
53173,2012-11-03
53173,2012-11-12
53173,2013-02-07
53173,2013-02-22
53173,2013-03-06
53173,2013-03-11
53173,2013-03-16
53173,2013-03-21
53173,2013-03-25
53173,2013-03-31
53173,2013-04-08
53173,2013-04-12
53173,2013-04-15
53173,2013-04-23
53173,2013-05-10
53173,2013-07-22
53173,2013-10-07
53173,2013-10-22
53173,2013-11-06
53173,2014-05-28
53173,2014-09-01
53173,2014-10-05
53173,2014-10-12
53173,2014-10-19
53173,2014-10-27
53173,2014-11-09
53173,2014-11-18
53173,2014-12-04
53173,2015-01-03
53173,2015-01-17
53173,2015-03-13
53173,2015-03-24
53173,2015-03-30
53173,2015-04-06
53173,2015-04-11
53173,2015-04-26
53173,2015-05-19
53173,2015-05-24
5089643,2015-02-22
5089643,2015-03-09
5089643,2015-03-16
5089643,2015-03-20
5089643,2015-03-24
5089643,2015-04-05
5089643,2015-04-14
5089643,2015-04-19
5089643,2015-05-03
5089643,2015-05-19
5089643,2015-05-25
5089643,2015-07-30
5089643,2015-08-22
446129,2012-04-30
446129,2012-05-06
446129,2012-05-29
446129,2012-10-10
446129,2012-10-10
446129,2013-02-14
446129,2013-03-26
446129,2013-11-04
446129,2013-11-09
446129,2013-11-10
