listing_id,date
3966768,2015-06-30
1945837,2013-12-30
1945837,2014-01-05
1945837,2014-04-14
1945837,2015-05-17
1945837,2015-07-02
1945837,2015-08-07
6103004,2015-04-25
6103004,2015-04-26
6103004,2015-04-28
6103004,2015-05-03
6103004,2015-05-12
3445095,2014-08-11
3445095,2014-08-21
7016025,2015-08-15
7016025,2015-08-25
7016025,2015-08-30
549310,2015-07-19
549310,2015-07-26
549310,2015-08-02
3826947,2014-08-18
3826947,2014-08-25
3826947,2014-09-11
3826947,2014-09-22
3826947,2014-12-21
3826947,2014-12-28
3826947,2015-04-03
3826947,2015-04-12
3826947,2015-07-21
5055362,2015-08-02
4806605,2015-02-15
4806605,2015-04-05
4806605,2015-04-21
4806605,2015-04-26
4806605,2015-06-07
4806605,2015-08-16
4806605,2015-08-22
4806605,2015-08-23
1320438,2013-08-09
1320438,2013-09-03
1320438,2013-09-07
1320438,2013-09-18
1320438,2013-09-23
1320438,2013-09-29
1320438,2013-10-11
1320438,2013-10-14
1320438,2013-10-22
1320438,2013-11-01
1320438,2013-11-04
1320438,2013-11-12
1320438,2013-11-18
1320438,2014-02-11
1320438,2014-08-25
1320438,2014-09-19
1320438,2014-10-19
1558903,2015-08-09
1558903,2015-08-15
4934237,2015-02-23
4934237,2015-03-16
4934237,2015-03-24
4934237,2015-03-27
4934237,2015-03-29
4934237,2015-03-31
4934237,2015-04-04
4934237,2015-04-07
4934237,2015-04-12
4934237,2015-04-15
4934237,2015-04-20
4934237,2015-04-23
4934237,2015-04-26
4934237,2015-04-28
4934237,2015-05-06
4934237,2015-05-12
4934237,2015-05-18
4934237,2015-05-22
4934237,2015-05-25
4934237,2015-06-01
4934237,2015-06-05
4934237,2015-06-14
4934237,2015-06-18
4934237,2015-06-24
4934237,2015-06-28
4934237,2015-07-05
4934237,2015-07-07
4934237,2015-07-12
4934237,2015-07-15
4934237,2015-07-21
4934237,2015-07-28
4934237,2015-07-31
4934237,2015-08-03
4934237,2015-08-05
4934237,2015-08-10
4934237,2015-08-13
4934237,2015-08-17
4934237,2015-08-19
4934237,2015-08-23
4934237,2015-08-31
3965685,2014-11-12
3965685,2014-11-16
3965685,2014-12-26
3965685,2015-04-06
3965685,2015-04-28
3965685,2015-06-09
3965685,2015-08-11
3965685,2015-08-23
1343579,2015-07-14
1343579,2015-07-25
1343579,2015-08-04
1343579,2015-08-10
1343579,2015-08-15
5819314,2015-04-28
5819314,2015-05-25
5819314,2015-06-29
5819314,2015-07-13
5819314,2015-08-13
5819314,2015-08-23
2644354,2014-10-26
2644354,2014-10-29
2644354,2014-11-12
2644354,2014-11-24
2644354,2014-11-30
2644354,2014-12-09
2644354,2014-12-16
2644354,2014-12-24
2644354,2014-12-29
2644354,2015-01-03
2644354,2015-01-07
2644354,2015-01-26
2644354,2015-02-02
2644354,2015-02-12
2644354,2015-02-16
2644354,2015-02-23
2644354,2015-02-28
2644354,2015-03-04
2644354,2015-03-11
2644354,2015-03-16
2644354,2015-03-23
2644354,2015-03-31
2644354,2015-04-02
2644354,2015-04-06
2644354,2015-04-09
2644354,2015-04-11
2644354,2015-04-13
2644354,2015-04-17
2644354,2015-04-19
2644354,2015-04-29
2644354,2015-05-01
2644354,2015-05-04
2644354,2015-05-11
2644354,2015-05-14
2644354,2015-05-17
2644354,2015-05-19
2644354,2015-05-23
2644354,2015-05-27
2644354,2015-06-05
2644354,2015-06-08
2644354,2015-06-10
2644354,2015-06-13
2644354,2015-06-16
2644354,2015-06-21
2644354,2015-06-27
2644354,2015-06-29
2644354,2015-07-07
2644354,2015-07-14
2644354,2015-07-23
2644354,2015-07-27
2644354,2015-08-04
2644354,2015-08-15
2644354,2015-08-18
2644354,2015-08-23
5833859,2015-05-03
1623554,2013-11-25
1623554,2013-12-02
1623554,2013-12-10
1623554,2014-01-03
1623554,2014-01-27
1623554,2014-03-17
1623554,2014-03-20
1623554,2014-05-26
1623554,2014-06-02
1623554,2014-07-20
1623554,2014-12-01
1623554,2014-12-29
1623554,2015-01-03
1623554,2015-02-18
1623554,2015-03-01
1623554,2015-03-04
1623554,2015-03-19
1623554,2015-04-01
1623554,2015-04-12
1623554,2015-04-18
1623554,2015-04-20
1623554,2015-06-02
1623554,2015-06-23
1623554,2015-07-03
1623554,2015-07-06
1623554,2015-07-27
1623554,2015-08-02
1623554,2015-08-18
3009232,2014-06-02
3009232,2014-08-06
3009232,2014-09-15
3009232,2014-10-31
3009232,2015-03-17
3009232,2015-03-26
3009232,2015-04-06
3009232,2015-04-19
3009232,2015-04-30
3009232,2015-05-07
3009232,2015-05-12
3009232,2015-05-21
3009232,2015-05-27
3009232,2015-06-01
3009232,2015-06-29
3009232,2015-07-13
1468473,2013-09-16
1468473,2014-03-24
1468473,2014-03-31
1468473,2014-04-15
1468473,2014-04-20
1468473,2014-04-22
1468473,2014-04-28
1468473,2014-05-01
1468473,2014-05-11
1468473,2014-06-03
1468473,2014-06-10
1468473,2014-06-23
1468473,2014-07-03
1468473,2014-08-06
1468473,2014-08-27
1468473,2014-08-31
1468473,2014-09-08
1468473,2014-09-29
1468473,2014-10-07
1468473,2014-10-17
1468473,2014-10-21
1468473,2014-10-27
1468473,2014-11-13
1468473,2014-12-01
1468473,2015-01-03
1468473,2015-01-05
1468473,2015-01-10
1468473,2015-02-17
1468473,2015-03-10
1468473,2015-03-23
1468473,2015-04-07
1468473,2015-04-13
1468473,2015-04-19
1468473,2015-05-13
1468473,2015-05-18
1468473,2015-05-26
1468473,2015-06-01
1468473,2015-06-04
1468473,2015-06-08
1468473,2015-06-26
1468473,2015-06-30
1468473,2015-07-03
1468473,2015-07-15
1468473,2015-07-18
1468473,2015-07-22
1468473,2015-08-05
1468473,2015-08-13
3978113,2014-10-17
3978113,2014-10-29
3978113,2015-04-07
3978113,2015-04-15
3978113,2015-04-20
3978113,2015-04-26
3978113,2015-05-14
3978113,2015-05-20
5734609,2015-05-05
5734609,2015-05-28
5734609,2015-06-01
5734609,2015-06-05
5734609,2015-06-15
5734609,2015-07-02
5734609,2015-07-29
5734609,2015-08-07
1103831,2013-06-17
1103831,2013-07-02
7829258,2015-08-20
7829258,2015-08-24
7829258,2015-08-29
1111796,2013-05-20
1111796,2013-05-27
1111796,2013-07-11
1111796,2013-09-03
1111796,2013-09-07
1111796,2013-09-16
1111796,2013-10-14
1111796,2013-10-22
1111796,2013-11-25
1111796,2013-12-31
1111796,2014-01-04
1111796,2014-03-24
1111796,2014-03-31
1111796,2014-04-20
1111796,2014-04-23
1111796,2014-05-06
1111796,2014-05-10
1111796,2014-05-12
1111796,2014-05-19
1111796,2014-05-26
1111796,2014-06-02
1111796,2014-06-10
1111796,2014-06-18
1111796,2014-07-17
1111796,2014-08-16
1111796,2014-08-19
1111796,2014-09-07
1111796,2014-09-17
1111796,2014-09-22
1111796,2014-09-25
1111796,2014-10-02
1111796,2015-04-05
1111796,2015-07-08
1111796,2015-07-11
1111796,2015-07-21
1111796,2015-07-26
1416213,2013-08-11
1416213,2014-08-02
1416213,2014-08-08
1416213,2014-08-15
1416213,2014-10-20
1416213,2015-05-04
1416213,2015-07-16
6639661,2015-07-08
6639661,2015-07-13
6639661,2015-07-18
6639661,2015-07-27
6639661,2015-08-01
6819536,2015-07-05
6819536,2015-07-15
5741450,2015-04-06
5741450,2015-04-20
5741450,2015-05-04
5741450,2015-05-12
5741450,2015-05-17
5741450,2015-06-07
5741450,2015-06-13
5741450,2015-06-15
5741450,2015-06-22
5741450,2015-07-09
5741450,2015-08-27
6002974,2015-05-21
6002974,2015-06-26
6002974,2015-07-14
6002974,2015-08-03
3109338,2014-07-01
3109338,2014-07-08
3109338,2014-07-15
3109338,2014-08-06
3109338,2014-08-14
3109338,2014-08-23
3109338,2014-08-29
3109338,2014-09-06
3109338,2014-11-15
3109338,2014-12-14
3109338,2014-12-21
3109338,2015-04-09
3109338,2015-04-13
3109338,2015-04-18
3109338,2015-04-25
3109338,2015-05-03
3109338,2015-05-17
3109338,2015-06-24
3109338,2015-06-30
3109338,2015-08-08
169356,2011-09-15
169356,2012-07-04
169356,2013-07-17
169356,2014-05-04
169356,2014-07-15
169356,2014-10-12
169356,2015-01-01
169356,2015-06-11
169356,2015-07-18
3207218,2014-09-15
3207218,2014-10-20
3207218,2014-11-01
3207218,2015-05-04
3207218,2015-05-10
3207218,2015-05-13
3207218,2015-05-26
3207218,2015-06-14
3207218,2015-06-28
3207218,2015-07-12
3207218,2015-07-15
3207218,2015-07-17
3207218,2015-07-19
3207218,2015-08-03
3207218,2015-08-31
1643790,2013-09-30
1643790,2013-10-07
1643790,2013-11-04
1643790,2014-01-05
1643790,2014-03-03
1643790,2014-04-16
1643790,2014-04-19
1643790,2014-05-25
1643790,2014-06-02
1643790,2014-08-02
1643790,2014-08-09
1643790,2014-09-28
1643790,2014-10-02
1643790,2014-11-03
1643790,2014-12-23
1643790,2015-08-02
1643790,2015-08-31
457250,2014-04-12
1166926,2013-06-19
1166926,2013-09-24
1166926,2013-09-30
1166926,2013-12-03
1166926,2013-12-08
1166926,2014-01-05
1166926,2014-02-16
1166926,2014-06-09
1166926,2014-08-01
1166926,2014-08-08
1166926,2014-08-14
1166926,2014-10-12
1166926,2015-04-05
1166926,2015-07-13
1166926,2015-07-13
1166926,2015-07-27
4169270,2014-09-26
4169270,2015-05-24
4169270,2015-06-28
4169270,2015-07-19
4169270,2015-07-24
4169270,2015-08-07
3136050,2014-07-05
3136050,2014-07-07
3136050,2014-07-19
3136050,2014-07-22
3136050,2014-07-27
3136050,2014-07-31
3136050,2014-08-12
3136050,2014-08-20
3136050,2014-09-06
3136050,2014-09-16
3136050,2014-10-12
3136050,2014-10-24
3136050,2014-11-04
3136050,2015-01-01
3136050,2015-03-12
3136050,2015-03-14
3136050,2015-05-19
3136050,2015-06-04
3136050,2015-06-07
3136050,2015-06-11
3136050,2015-06-15
3136050,2015-06-23
3136050,2015-07-05
3136050,2015-07-08
3136050,2015-07-10
3136050,2015-07-16
3136050,2015-07-23
3136050,2015-08-05
3136050,2015-08-10
3136050,2015-08-16
3136050,2015-08-24
1543781,2013-09-18
1543781,2013-09-30
1543781,2013-10-10
1543781,2013-10-22
1543781,2014-09-20
1543781,2014-09-23
1543781,2014-09-28
1543781,2014-10-05
1543781,2014-10-13
867184,2013-02-26
867184,2013-03-11
867184,2013-03-28
867184,2013-04-02
867184,2013-04-08
867184,2013-04-15
867184,2013-04-26
867184,2013-05-16
867184,2013-05-23
867184,2013-05-25
867184,2013-05-28
867184,2013-05-31
867184,2013-06-04
867184,2013-06-12
867184,2013-06-19
867184,2013-07-09
867184,2013-07-12
867184,2013-07-15
867184,2013-07-20
867184,2013-08-24
867184,2013-09-03
867184,2013-09-08
867184,2013-09-21
867184,2013-09-23
867184,2013-09-25
867184,2013-10-02
867184,2013-10-05
867184,2013-10-21
867184,2013-10-24
867184,2013-10-28
867184,2013-11-05
867184,2013-11-11
867184,2013-11-18
867184,2013-12-01
867184,2013-12-09
867184,2013-12-16
867184,2013-12-22
867184,2014-01-05
867184,2014-01-09
867184,2014-01-12
867184,2014-01-21
867184,2014-01-28
867184,2014-02-11
867184,2014-02-17
867184,2014-02-18
867184,2014-02-22
867184,2014-02-25
867184,2014-03-08
867184,2014-03-10
867184,2014-03-15
867184,2014-03-19
867184,2014-03-24
867184,2014-03-28
867184,2014-04-02
867184,2014-04-07
867184,2014-04-11
867184,2014-04-15
867184,2014-04-20
867184,2014-04-22
867184,2014-04-30
867184,2014-05-04
867184,2014-05-13
867184,2014-05-20
867184,2014-05-29
867184,2014-06-01
867184,2014-06-04
867184,2014-06-09
867184,2014-06-14
867184,2014-06-19
867184,2014-06-23
867184,2014-06-26
867184,2014-07-01
867184,2014-07-08
867184,2014-07-14
867184,2014-07-18
867184,2014-07-27
867184,2014-07-30
867184,2014-08-19
867184,2014-08-21
867184,2014-08-27
867184,2014-09-08
867184,2014-09-10
867184,2014-09-14
867184,2014-09-18
867184,2014-09-23
867184,2014-09-26
867184,2014-09-30
867184,2014-10-04
867184,2014-10-06
867184,2014-10-10
867184,2014-10-13
867184,2014-10-18
867184,2014-10-21
867184,2014-10-30
867184,2014-11-02
867184,2014-11-09
867184,2014-11-15
867184,2014-11-19
867184,2014-12-08
867184,2014-12-12
867184,2014-12-17
867184,2014-12-22
867184,2014-12-25
867184,2014-12-31
867184,2015-01-05
867184,2015-01-12
867184,2015-01-15
867184,2015-01-19
867184,2015-01-21
867184,2015-01-26
867184,2015-01-30
867184,2015-02-03
867184,2015-02-07
867184,2015-02-09
867184,2015-02-16
867184,2015-02-21
867184,2015-02-25
867184,2015-03-03
867184,2015-03-17
867184,2015-03-21
867184,2015-03-29
867184,2015-04-02
867184,2015-04-05
867184,2015-04-07
867184,2015-04-14
867184,2015-04-20
867184,2015-04-22
867184,2015-04-26
867184,2015-05-03
867184,2015-05-05
867184,2015-05-15
867184,2015-05-19
867184,2015-05-21
867184,2015-05-27
867184,2015-05-29
867184,2015-06-03
867184,2015-06-07
867184,2015-06-13
867184,2015-06-15
867184,2015-06-19
867184,2015-06-22
867184,2015-06-24
867184,2015-06-26
867184,2015-06-29
867184,2015-07-01
867184,2015-07-04
867184,2015-07-06
867184,2015-07-09
867184,2015-07-14
867184,2015-07-16
867184,2015-08-01
867184,2015-08-07
867184,2015-08-10
867184,2015-08-13
867184,2015-08-22
867184,2015-08-28
867184,2015-09-01
6924787,2015-06-30
6924787,2015-07-04
6924787,2015-07-15
6924787,2015-08-07
6354292,2015-07-08
5196845,2015-03-23
5196845,2015-05-23
5196845,2015-05-26
5196845,2015-07-22
5196845,2015-08-25
939211,2014-08-21
939211,2014-08-28
939211,2014-09-10
939211,2014-09-21
939211,2014-09-28
939211,2014-10-06
939211,2014-10-15
939211,2014-11-11
939211,2014-11-26
939211,2015-04-13
939211,2015-04-25
939211,2015-05-04
939211,2015-05-12
939211,2015-05-26
939211,2015-06-07
939211,2015-06-30
939211,2015-07-04
939211,2015-07-17
939211,2015-07-19
939211,2015-08-08
939211,2015-08-23
7671619,2015-08-24
4478869,2015-03-29
4478869,2015-04-11
4478869,2015-04-19
4478869,2015-05-17
4478869,2015-06-07
4478869,2015-08-29
5776434,2015-04-14
5776434,2015-04-20
5776434,2015-05-03
3024793,2014-05-18
3024793,2014-05-26
3024793,2014-06-09
3024793,2014-06-17
3024793,2014-06-30
3024793,2014-08-20
3024793,2014-09-15
3024793,2014-09-22
3024793,2014-09-29
3024793,2014-10-07
3024793,2014-10-13
3024793,2014-10-27
3024793,2014-11-10
3024793,2015-01-03
3024793,2015-02-16
3024793,2015-03-02
3024793,2015-04-13
3024793,2015-04-20
3024793,2015-05-03
3024793,2015-05-11
3024793,2015-05-19
3024793,2015-05-25
3024793,2015-06-02
3024793,2015-06-15
3024793,2015-06-22
3024793,2015-06-29
3024793,2015-07-06
3024793,2015-07-17
5403090,2015-03-09
5403090,2015-03-16
5403090,2015-03-23
5403090,2015-04-12
5403090,2015-04-20
5403090,2015-04-29
5403090,2015-05-01
5403090,2015-05-05
5403090,2015-05-11
5403090,2015-05-26
5403090,2015-06-02
5403090,2015-06-08
5403090,2015-06-21
5403090,2015-08-20
5403090,2015-08-21
5403090,2015-08-23
5403090,2015-08-24
5569777,2015-07-23
3198602,2014-06-10
3198602,2014-07-01
3198602,2014-07-08
3198602,2014-07-26
3198602,2014-08-06
3198602,2014-08-20
3198602,2014-08-28
3198602,2014-09-28
3198602,2014-10-01
3198602,2014-10-05
3198602,2014-10-20
3198602,2014-11-29
3198602,2015-01-02
3198602,2015-03-08
3198602,2015-03-30
3198602,2015-04-14
3198602,2015-04-19
3198602,2015-04-28
3198602,2015-05-03
3198602,2015-05-10
3198602,2015-05-27
3198602,2015-06-06
3198602,2015-06-11
3198602,2015-07-20
3198602,2015-08-07
6833713,2015-07-24
6833713,2015-07-30
6833713,2015-08-02
6833713,2015-08-07
6833713,2015-08-09
6833713,2015-08-23
1239854,2013-07-22
1239854,2013-07-29
1239854,2014-05-06
1239854,2014-05-10
1239854,2014-07-23
1239854,2014-10-05
1239854,2014-11-11
1239854,2014-11-22
1239854,2014-12-27
1239854,2014-12-30
1239854,2015-05-09
1239854,2015-06-29
1239854,2015-07-23
1239854,2015-07-27
1239854,2015-08-07
1239854,2015-08-11
6678447,2015-06-27
6678447,2015-07-12
6678447,2015-07-21
6678447,2015-07-30
1319013,2013-10-21
1319013,2013-11-04
1319013,2013-11-11
1319013,2014-01-02
1319013,2014-03-17
1319013,2014-04-22
1319013,2014-05-05
1319013,2014-05-11
1319013,2014-06-02
1319013,2014-09-14
1319013,2014-10-12
1319013,2014-10-19
1319013,2015-01-01
1319013,2015-04-26
1319013,2015-05-17
1319013,2015-05-25
1319013,2015-06-14
1319013,2015-07-19
1319013,2015-08-13
4765747,2015-03-09
4765747,2015-03-20
4765747,2015-03-30
4765747,2015-04-07
4765747,2015-04-20
4765747,2015-04-29
4765747,2015-05-04
4765747,2015-05-11
4765747,2015-05-29
4765747,2015-06-01
4765747,2015-06-06
4765747,2015-06-11
4765747,2015-06-24
4765747,2015-07-24
3847617,2014-10-21
3847617,2015-03-30
3847617,2015-04-07
3847617,2015-04-12
3847617,2015-04-25
3847617,2015-05-05
3847617,2015-05-19
3847617,2015-06-01
3847617,2015-06-09
3847617,2015-06-30
3847617,2015-08-07
5019693,2015-06-24
5019693,2015-08-21
2839657,2014-06-02
2839657,2014-06-10
2839657,2014-06-30
2839657,2014-07-28
2839657,2014-09-01
2839657,2014-09-08
2839657,2015-01-01
2839657,2015-01-05
1322802,2013-07-15
1322802,2013-07-25
1322802,2013-08-11
1322802,2013-08-15
1322802,2013-09-10
1322802,2013-09-25
1322802,2013-10-20
1322802,2013-11-02
1322802,2014-02-25
1322802,2014-03-23
1322802,2014-04-03
1322802,2014-06-07
1322802,2014-08-16
1322802,2014-09-08
1322802,2014-10-26
1322802,2014-11-09
1322802,2015-01-18
1322802,2015-02-20
1322802,2015-03-01
1322802,2015-03-07
1322802,2015-03-11
1322802,2015-03-30
1322802,2015-03-30
1322802,2015-04-19
1322802,2015-04-25
1322802,2015-05-04
1322802,2015-05-17
1322802,2015-05-26
1322802,2015-06-05
1322802,2015-06-05
1322802,2015-06-05
1322802,2015-06-07
1322802,2015-06-21
1322802,2015-07-02
1322802,2015-08-07
1322802,2015-08-14
1322802,2015-08-20
1322802,2015-08-23
2497424,2014-04-12
2497424,2014-04-19
2497424,2014-04-28
2497424,2014-05-02
2497424,2014-05-06
2497424,2014-05-14
2497424,2014-05-20
2497424,2014-05-25
2497424,2014-06-01
2497424,2014-06-05
2497424,2014-06-20
2497424,2014-06-25
2497424,2014-07-01
2497424,2014-07-08
2497424,2014-07-14
2497424,2014-07-22
2497424,2014-07-29
2497424,2014-08-07
2497424,2014-08-13
2497424,2014-08-18
2497424,2014-08-22
2497424,2014-08-31
2497424,2014-09-18
2497424,2014-09-22
2497424,2014-09-26
2497424,2014-10-03
2497424,2014-10-13
2497424,2014-10-20
2497424,2014-10-27
2497424,2014-11-10
2497424,2014-11-19
2497424,2014-11-24
2497424,2014-12-02
2497424,2014-12-16
2497424,2014-12-24
2497424,2014-12-28
2497424,2015-01-07
2497424,2015-01-12
2497424,2015-01-17
2497424,2015-01-27
2497424,2015-02-16
2497424,2015-02-21
2497424,2015-03-26
2497424,2015-04-02
2497424,2015-04-07
2497424,2015-04-18
2497424,2015-04-30
2497424,2015-05-06
2497424,2015-05-15
2497424,2015-05-29
2497424,2015-06-01
2497424,2015-06-04
2497424,2015-06-12
2497424,2015-06-15
2497424,2015-06-23
2497424,2015-07-16
2497424,2015-07-24
2497424,2015-08-07
2497424,2015-08-11
2397538,2014-06-02
2397538,2015-05-02
2397538,2015-05-04
2397538,2015-05-17
2397538,2015-05-27
2397538,2015-05-31
2397538,2015-06-08
2397538,2015-06-18
2397538,2015-06-26
2397538,2015-07-05
3936474,2014-09-07
3936474,2014-11-10
3936474,2014-12-07
3936474,2015-01-02
3936474,2015-04-03
3936474,2015-04-06
3936474,2015-04-14
3936474,2015-04-20
3936474,2015-05-31
3936474,2015-07-20
3936474,2015-07-26
3936474,2015-08-17
3936474,2015-08-26
6558703,2015-06-23
7272639,2015-08-14
1143176,2013-07-30
1143176,2013-08-03
1143176,2013-08-11
1143176,2013-08-16
1143176,2013-09-07
1143176,2013-09-09
1143176,2013-09-17
1143176,2013-09-23
1143176,2013-09-26
1143176,2013-10-06
1143176,2013-10-10
1143176,2013-10-14
1143176,2013-10-21
1143176,2013-11-10
1143176,2013-11-12
1143176,2013-11-18
1143176,2013-12-30
1143176,2014-01-03
1143176,2014-01-07
1143176,2014-01-16
1143176,2014-01-30
1143176,2014-02-11
1143176,2014-02-23
1143176,2014-03-24
1143176,2014-04-08
1143176,2014-04-22
1143176,2014-05-06
1143176,2014-05-16
1143176,2014-05-24
1143176,2014-05-27
1143176,2014-06-21
1143176,2014-06-25
1143176,2014-07-07
1143176,2014-08-17
1143176,2014-08-21
1143176,2014-09-16
1143176,2014-09-22
1143176,2014-09-28
1143176,2014-10-05
1143176,2014-10-16
1143176,2014-10-19
1143176,2014-10-25
1143176,2014-10-27
1143176,2014-11-01
1143176,2014-11-09
1143176,2014-11-23
1143176,2014-11-29
1143176,2014-12-14
1143176,2014-12-27
1143176,2015-02-18
1143176,2015-03-22
1143176,2015-04-06
1143176,2015-04-10
1143176,2015-04-16
1143176,2015-04-19
1143176,2015-04-25
1143176,2015-04-28
1143176,2015-05-04
1143176,2015-05-15
1143176,2015-05-17
1143176,2015-05-23
1143176,2015-05-30
1143176,2015-06-05
1143176,2015-06-07
1143176,2015-06-11
1143176,2015-06-16
1143176,2015-07-14
1143176,2015-07-29
1143176,2015-08-07
1143176,2015-08-12
1143176,2015-08-18
1143176,2015-08-21
1143176,2015-08-28
3614833,2014-10-06
3614833,2014-11-07
4884158,2015-01-02
4884158,2015-01-03
4884158,2015-01-17
4884158,2015-01-30
4884158,2015-02-13
4884158,2015-02-15
4884158,2015-02-22
4884158,2015-03-01
4884158,2015-03-03
4884158,2015-03-07
4884158,2015-03-22
4884158,2015-03-28
4884158,2015-03-31
4884158,2015-04-02
4884158,2015-04-13
4884158,2015-04-20
4884158,2015-04-24
4884158,2015-04-28
4884158,2015-05-03
4884158,2015-05-09
4884158,2015-05-10
4884158,2015-05-13
4884158,2015-05-15
4884158,2015-05-17
4884158,2015-05-21
4884158,2015-05-23
4884158,2015-05-26
4884158,2015-05-27
4884158,2015-05-30
4884158,2015-05-31
4884158,2015-06-02
4884158,2015-06-05
4884158,2015-06-08
4884158,2015-06-13
4884158,2015-06-14
4884158,2015-06-16
4884158,2015-06-20
4884158,2015-06-21
4884158,2015-06-24
4884158,2015-06-28
4884158,2015-07-02
4884158,2015-07-03
4884158,2015-07-07
4884158,2015-07-08
4884158,2015-07-12
4884158,2015-07-15
4884158,2015-07-19
4884158,2015-07-23
4884158,2015-07-27
4884158,2015-07-30
4884158,2015-08-01
4884158,2015-08-02
4884158,2015-08-04
4884158,2015-08-13
4884158,2015-08-14
4884158,2015-08-15
4884158,2015-08-16
4884158,2015-08-18
4884158,2015-08-21
4884158,2015-08-23
4884158,2015-08-26
4884158,2015-08-28
4884158,2015-08-31
2760802,2015-02-15
2760802,2015-02-22
2760802,2015-03-03
2760802,2015-03-06
2760802,2015-03-15
2760802,2015-03-22
2760802,2015-04-10
2760802,2015-04-15
2760802,2015-04-20
2760802,2015-04-24
2760802,2015-04-27
2760802,2015-04-29
2760802,2015-05-04
2760802,2015-05-10
2760802,2015-05-13
2760802,2015-05-19
2760802,2015-05-22
2760802,2015-05-24
2760802,2015-05-30
