listing_id,date
5208747,2015-02-10
5208747,2015-07-14
5208747,2015-07-26
5208747,2015-08-02
5208747,2015-08-05
5208747,2015-08-22
5208747,2015-09-13
5208747,2015-09-16
5208747,2015-09-29
4533312,2015-01-18
4533312,2015-01-22
4533312,2015-01-23
4533312,2015-01-30
4533312,2015-02-02
4533312,2015-02-06
4533312,2015-02-17
4533312,2015-02-19
4533312,2015-02-21
4533312,2015-02-25
4533312,2015-02-28
4533312,2015-03-15
4533312,2015-04-11
4533312,2015-04-24
4533312,2015-04-26
4533312,2015-05-11
1191916,2013-07-26
1191916,2013-07-29
1191916,2013-12-25
1191916,2013-12-28
1191916,2013-12-29
1191916,2013-12-30
1191916,2014-01-09
1191916,2014-01-14
1191916,2014-01-17
1191916,2014-01-24
1191916,2014-01-26
1191916,2014-01-29
1191916,2014-02-03
1191916,2014-02-10
1191916,2014-02-17
1191916,2014-03-02
1191916,2014-03-06
1191916,2014-03-13
1191916,2014-03-17
1191916,2014-03-24
1191916,2014-04-07
1191916,2014-04-17
1191916,2014-04-20
1191916,2014-05-06
1191916,2014-05-14
1191916,2014-05-29
1191916,2014-06-02
1191916,2014-06-10
1191916,2014-07-05
1191916,2014-07-07
1191916,2014-07-09
1191916,2014-08-01
1191916,2014-08-04
1191916,2014-09-11
1191916,2014-09-15
1191916,2014-09-22
1191916,2014-10-01
1191916,2014-10-13
1191916,2014-10-29
1191916,2014-11-03
1191916,2014-11-22
1191916,2014-11-30
1191916,2014-12-02
1191916,2014-12-13
1191916,2014-12-19
1191916,2014-12-21
1191916,2014-12-24
1191916,2014-12-30
1191916,2015-01-06
1191916,2015-01-11
1191916,2015-01-21
1191916,2015-01-26
1191916,2015-01-29
1191916,2015-02-05
1191916,2015-02-25
1191916,2015-03-02
1191916,2015-03-11
1191916,2015-03-24
1191916,2015-04-02
1191916,2015-04-08
1191916,2015-04-12
1191916,2015-04-19
1191916,2015-05-14
1191916,2015-05-23
1191916,2015-06-09
1191916,2015-06-22
1191916,2015-07-13
1191916,2015-07-21
1191916,2015-07-27
1191916,2015-08-15
1191916,2015-08-19
1191916,2015-09-14
1684869,2013-10-26
1684869,2013-10-29
1684869,2013-11-07
1684869,2013-11-12
1684869,2014-01-17
1684869,2014-01-21
1684869,2014-04-28
1684869,2014-07-27
1684869,2014-08-08
1684869,2014-09-30
1684869,2014-10-17
1684869,2014-10-21
1684869,2014-11-09
1684869,2014-11-12
1684869,2014-12-31
1684869,2015-01-18
1684869,2015-02-01
1684869,2015-04-09
1684869,2015-07-04
1684869,2015-07-24
1684869,2015-07-27
1684869,2015-08-25
6146650,2015-06-03
6146650,2015-06-22
6146650,2015-07-09
6146650,2015-07-21
6146650,2015-07-26
6146650,2015-08-07
6146650,2015-08-11
6146650,2015-09-03
6146650,2015-09-08
6146650,2015-09-21
6146650,2015-09-25
6146650,2015-09-28
4843725,2015-01-17
4843725,2015-01-22
4843725,2015-01-27
4843725,2015-02-05
4843725,2015-02-10
4843725,2015-02-16
4843725,2015-02-19
4843725,2015-02-23
4843725,2015-03-06
4843725,2015-03-10
4843725,2015-05-04
4843725,2015-05-13
4843725,2015-05-19
4843725,2015-05-26
4843725,2015-06-01
4843725,2015-06-12
4843725,2015-06-15
4843725,2015-06-19
4843725,2015-06-22
4843725,2015-07-20
4843725,2015-07-24
4843725,2015-07-27
4843725,2015-08-03
4843725,2015-08-10
1818493,2013-11-03
1818493,2013-12-31
1818493,2014-04-25
1818493,2014-05-04
1818493,2014-06-29
1818493,2014-08-07
1818493,2014-08-16
1818493,2014-12-17
1818493,2015-08-24
5688070,2015-08-17
5688070,2015-08-25
5688070,2015-08-31
5688070,2015-09-07
5688070,2015-09-17
5688070,2015-09-21
5688070,2015-09-28
7320990,2015-07-20
7320990,2015-07-24
7320990,2015-07-26
7320990,2015-07-29
7320990,2015-08-01
7320990,2015-08-03
7320990,2015-08-07
7320990,2015-08-11
7320990,2015-08-17
7320990,2015-09-15
7320990,2015-09-21
1273768,2013-07-19
1273768,2013-08-15
1273768,2013-09-23
1273768,2014-03-01
1273768,2014-03-22
1273768,2014-07-29
1273768,2014-12-14
1273768,2015-02-26
1273768,2015-03-08
1273768,2015-05-25
1273768,2015-07-09
1273768,2015-07-26
1273768,2015-08-16
1273768,2015-08-27
4335014,2015-01-11
4335014,2015-01-21
4335014,2015-01-23
4335014,2015-02-06
4335014,2015-02-08
4335014,2015-02-17
4335014,2015-03-04
4335014,2015-03-12
4335014,2015-03-19
4335014,2015-03-22
4335014,2015-03-26
4335014,2015-03-31
4335014,2015-04-18
4335014,2015-05-10
4335014,2015-06-01
4335014,2015-06-06
4335014,2015-06-08
4335014,2015-06-23
4335014,2015-07-12
4335014,2015-08-12
4335014,2015-08-17
4335014,2015-09-16
4335014,2015-09-26
7014965,2015-07-13
7014965,2015-09-09
6769395,2015-08-02
6769395,2015-08-24
6769395,2015-09-07
6604159,2015-07-03
6604159,2015-07-19
6604159,2015-09-09
6604159,2015-09-23
5288609,2015-02-17
5288609,2015-02-23
5288609,2015-03-02
5288609,2015-03-10
5288609,2015-03-18
5288609,2015-03-23
5288609,2015-03-28
5288609,2015-03-30
5288609,2015-04-12
5288609,2015-04-18
5288609,2015-04-21
5288609,2015-04-27
5288609,2015-04-30
5288609,2015-05-04
5288609,2015-05-26
5288609,2015-06-08
5288609,2015-06-16
5288609,2015-06-20
5288609,2015-06-25
5288609,2015-07-07
5288609,2015-07-13
5288609,2015-07-20
5288609,2015-07-25
5288609,2015-07-27
5288609,2015-08-05
5288609,2015-08-12
5288609,2015-08-18
5288609,2015-08-27
5288609,2015-09-02
5288609,2015-09-07
5288609,2015-09-11
5288609,2015-09-15
5070281,2015-06-23
5070281,2015-07-27
4380033,2014-12-06
4380033,2015-01-19
4380033,2015-01-20
4380033,2015-01-27
4380033,2015-02-01
4380033,2015-02-09
4380033,2015-02-16
4380033,2015-02-25
4380033,2015-03-25
4380033,2015-04-01
4380033,2015-04-06
4380033,2015-05-15
4380033,2015-05-25
4380033,2015-06-06
4380033,2015-06-10
4380033,2015-06-15
4380033,2015-07-03
4380033,2015-07-07
4380033,2015-07-13
4380033,2015-07-20
4380033,2015-08-04
4380033,2015-08-08
4380033,2015-08-24
4380033,2015-08-25
4380033,2015-09-14
4380033,2015-09-21
4380033,2015-09-30
1467936,2015-01-10
1467936,2015-01-20
1467936,2015-01-27
1467936,2015-01-30
1467936,2015-03-04
1467936,2015-03-09
1467936,2015-03-16
1467936,2015-03-23
1467936,2015-03-28
1467936,2015-03-30
1467936,2015-04-07
1467936,2015-04-20
1467936,2015-04-26
1467936,2015-05-12
1467936,2015-06-28
1467936,2015-07-02
1467936,2015-07-05
1467936,2015-07-11
1467936,2015-07-14
1467936,2015-07-22
1467936,2015-07-30
1467936,2015-07-31
1467936,2015-08-07
1467936,2015-08-26
1467936,2015-08-31
1467936,2015-09-07
578300,2012-11-30
578300,2013-01-11
578300,2013-02-01
578300,2013-02-03
578300,2013-02-13
578300,2013-02-17
578300,2013-02-27
578300,2013-03-02
578300,2013-03-22
578300,2013-04-08
578300,2013-06-11
578300,2013-07-01
578300,2013-07-11
578300,2013-07-15
578300,2013-07-29
578300,2013-09-10
578300,2013-09-18
578300,2013-10-01
578300,2013-11-25
578300,2013-12-05
578300,2013-12-11
578300,2013-12-16
578300,2013-12-24
578300,2014-01-06
578300,2014-01-14
578300,2014-01-20
578300,2014-01-25
578300,2014-02-11
578300,2014-02-18
578300,2014-02-27
578300,2014-03-10
578300,2014-04-26
578300,2014-05-12
578300,2014-05-24
578300,2014-06-02
578300,2014-06-08
578300,2014-06-17
578300,2014-07-06
578300,2014-07-14
578300,2014-07-28
578300,2014-08-07
578300,2014-08-11
578300,2014-09-01
578300,2014-09-23
578300,2014-10-21
578300,2014-11-09
578300,2014-12-27
578300,2015-01-05
578300,2015-01-19
578300,2015-01-30
578300,2015-02-22
578300,2015-03-20
578300,2015-04-11
578300,2015-05-15
578300,2015-06-26
578300,2015-07-07
578300,2015-07-27
578300,2015-09-13
3043883,2014-07-13
3043883,2014-09-08
3043883,2014-10-06
3043883,2015-03-06
3043883,2015-03-09
3043883,2015-09-07
3043883,2015-09-27
4646360,2015-02-10
4646360,2015-02-16
4646360,2015-02-24
4646360,2015-06-22
4646360,2015-07-30
2462099,2014-03-19
2462099,2014-03-26
2462099,2014-04-07
2462099,2014-04-14
2462099,2014-04-25
2462099,2014-06-08
2462099,2014-07-06
2462099,2014-07-09
2462099,2014-07-19
2462099,2014-07-22
2462099,2014-08-10
2462099,2014-08-18
2462099,2014-09-24
2462099,2014-09-26
2462099,2014-09-29
2462099,2014-10-03
2462099,2014-10-05
2462099,2014-10-07
2462099,2014-10-21
2462099,2014-10-27
2462099,2014-11-02
2462099,2014-11-05
2462099,2014-11-06
2462099,2014-11-18
2462099,2014-11-19
2462099,2014-12-08
2462099,2014-12-26
2462099,2015-05-19
2462099,2015-05-30
2462099,2015-06-22
6850910,2015-06-19
5749437,2015-07-25
5749437,2015-08-07
5460519,2015-07-19
5460519,2015-07-27
5991506,2015-04-28
5991506,2015-06-24
5991506,2015-06-25
5991506,2015-07-01
5991506,2015-07-14
5991506,2015-07-21
5991506,2015-09-09
7025628,2015-07-20
7025628,2015-07-23
7025628,2015-07-25
7025628,2015-08-02
7025628,2015-08-07
7025628,2015-08-10
7025628,2015-08-15
7025628,2015-08-18
7025628,2015-08-22
7025628,2015-08-28
7025628,2015-09-12
7025628,2015-09-14
7025628,2015-09-20
7025628,2015-09-25
7214649,2015-07-13
7214649,2015-08-02
7214649,2015-08-03
7214649,2015-08-07
7214649,2015-08-08
7214649,2015-08-15
7214649,2015-08-24
7214649,2015-08-30
7214649,2015-08-31
7214649,2015-08-31
7214649,2015-08-31
7214649,2015-08-31
7214649,2015-08-31
7214649,2015-08-31
7214649,2015-09-05
7214649,2015-10-02
4514076,2014-11-13
4514076,2014-11-15
4514076,2014-11-18
4514076,2014-11-20
4514076,2014-11-24
4514076,2014-11-28
4514076,2014-11-30
4514076,2014-12-14
4514076,2014-12-29
4514076,2014-12-30
4514076,2015-01-06
4514076,2015-01-14
4514076,2015-01-27
4514076,2015-01-30
4514076,2015-02-04
4514076,2015-02-08
4514076,2015-02-20
4514076,2015-03-03
4514076,2015-03-07
4514076,2015-03-17
4514076,2015-03-21
4514076,2015-04-04
4514076,2015-04-08
4514076,2015-04-12
4514076,2015-04-19
4514076,2015-04-27
4514076,2015-05-05
4514076,2015-05-10
4514076,2015-05-16
4514076,2015-05-20
4514076,2015-05-24
4514076,2015-06-01
4514076,2015-06-07
4514076,2015-06-10
4514076,2015-06-16
4514076,2015-06-19
4514076,2015-06-29
4514076,2015-07-01
4514076,2015-07-04
4514076,2015-07-07
4514076,2015-07-12
4514076,2015-07-15
4514076,2015-07-20
4514076,2015-07-26
4514076,2015-08-07
4514076,2015-08-11
4514076,2015-08-17
4514076,2015-08-19
4514076,2015-08-27
4514076,2015-09-06
4514076,2015-09-21
4514076,2015-09-26
5425064,2015-03-17
5425064,2015-03-21
5425064,2015-04-21
5425064,2015-07-12
5425064,2015-07-18
5425064,2015-07-22
5425064,2015-08-01
5425064,2015-08-16
5425064,2015-08-18
5425064,2015-08-19
5425064,2015-08-20
5425064,2015-08-29
5425064,2015-09-01
5425064,2015-09-18
5425064,2015-09-27
4673315,2015-01-04
4673315,2015-01-15
4673315,2015-01-21
4673315,2015-01-22
4673315,2015-01-24
4673315,2015-01-27
4673315,2015-03-09
4673315,2015-03-15
4673315,2015-04-02
4673315,2015-04-14
4673315,2015-04-19
4673315,2015-04-27
4673315,2015-05-12
4673315,2015-08-15
4673315,2015-09-17
4673315,2015-09-21
4673315,2015-09-28
4673315,2015-09-29
5060745,2015-02-03
5060745,2015-02-24
5060745,2015-02-28
5060745,2015-03-02
5060745,2015-03-10
5060745,2015-03-19
5060745,2015-03-22
5060745,2015-03-26
5060745,2015-03-28
5060745,2015-03-31
5060745,2015-04-04
5060745,2015-04-08
5060745,2015-04-10
5060745,2015-04-15
5060745,2015-04-22
5060745,2015-04-27
5060745,2015-05-10
5060745,2015-05-19
5060745,2015-05-23
5060745,2015-05-25
5060745,2015-05-29
5060745,2015-06-09
5060745,2015-06-11
5060745,2015-06-15
5060745,2015-06-21
5060745,2015-06-26
5060745,2015-07-02
5060745,2015-07-07
5060745,2015-07-12
5060745,2015-07-19
5060745,2015-07-23
5060745,2015-07-25
5060745,2015-07-27
5060745,2015-08-01
5060745,2015-08-11
5060745,2015-08-13
5060745,2015-08-18
5060745,2015-08-29
5060745,2015-08-31
5060745,2015-09-08
5060745,2015-09-13
5060745,2015-09-15
5060745,2015-09-20
5060745,2015-09-27
43383,2011-02-02
43383,2011-03-10
43383,2011-04-18
43383,2012-12-11
43383,2013-02-17
4440298,2015-02-22
4440298,2015-03-16
4440298,2015-06-06
7267054,2015-07-22
2899544,2015-01-22
2899544,2015-02-05
2899544,2015-02-07
2899544,2015-02-16
2899544,2015-02-23
2899544,2015-02-25
2899544,2015-02-26
2899544,2015-03-08
2899544,2015-03-16
2899544,2015-05-04
2899544,2015-05-12
2899544,2015-06-03
2899544,2015-06-10
2899544,2015-08-16
5140610,2015-02-09
5140610,2015-02-19
5140610,2015-02-23
5140610,2015-02-25
5140610,2015-04-14
5140610,2015-07-19
5140610,2015-07-26
5140610,2015-08-19
5140610,2015-09-16
6291034,2015-05-25
6291034,2015-05-31
6291034,2015-06-07
6291034,2015-06-14
6291034,2015-06-22
6291034,2015-07-05
6291034,2015-07-25
6291034,2015-07-26
6291034,2015-08-02
6291034,2015-08-16
6291034,2015-08-30
6291034,2015-09-07
6291034,2015-09-14
7646049,2015-08-10
7646049,2015-08-17
7646049,2015-09-09
7646049,2015-09-11
7646049,2015-09-13
7646049,2015-09-29
3303561,2014-07-29
3303561,2014-09-21
3303561,2014-10-03
3303561,2014-10-10
3303561,2014-10-22
3303561,2014-10-26
3303561,2014-11-03
3303561,2014-11-12
3303561,2014-11-22
3303561,2014-12-01
3303561,2014-12-08
3303561,2015-01-22
3303561,2015-01-28
3303561,2015-02-15
3303561,2015-03-03
3303561,2015-03-14
3303561,2015-03-18
3303561,2015-04-28
3303561,2015-05-05
3303561,2015-06-16
3303561,2015-06-19
3303561,2015-07-12
3303561,2015-07-26
3303561,2015-09-21
7505611,2015-08-04
7505611,2015-08-15
7505611,2015-08-18
7505611,2015-08-30
7505611,2015-09-04
7505611,2015-09-12
7505611,2015-09-14
7505611,2015-09-21
7505611,2015-09-21
7142745,2015-07-25
5329700,2015-02-23
5329700,2015-02-25
5329700,2015-03-17
5329700,2015-03-22
5329700,2015-03-31
5329700,2015-04-05
5329700,2015-04-28
5329700,2015-05-25
5329700,2015-06-06
5329700,2015-06-10
5329700,2015-06-13
5329700,2015-06-19
5329700,2015-06-21
5329700,2015-07-12
5329700,2015-07-17
5329700,2015-07-27
5329700,2015-08-08
5329700,2015-08-17
5329700,2015-08-23
5329700,2015-09-13
2084442,2014-02-02
2084442,2014-03-04
2084442,2014-03-13
2084442,2014-03-24
2084442,2014-05-10
2084442,2014-06-22
2084442,2014-07-25
2084442,2014-10-17
2084442,2014-11-03
2084442,2014-11-17
2084442,2015-01-09
2084442,2015-01-17
2084442,2015-01-26
2084442,2015-02-12
2084442,2015-02-27
2084442,2015-03-15
2084442,2015-03-27
2084442,2015-03-29
2084442,2015-06-09
2084442,2015-07-31
3303708,2014-07-16
3303708,2014-07-22
3303708,2014-07-27
3303708,2014-07-28
3303708,2014-08-05
3303708,2014-08-08
3303708,2014-09-29
3303708,2014-10-15
3303708,2014-10-27
3303708,2014-11-04
3303708,2014-11-10
3303708,2014-11-18
3303708,2014-11-26
3303708,2014-12-04
3303708,2014-12-26
3303708,2015-01-04
3303708,2015-01-15
3303708,2015-01-21
3303708,2015-01-28
3303708,2015-01-31
3303708,2015-02-09
3303708,2015-03-01
3303708,2015-03-03
3303708,2015-03-13
3303708,2015-03-15
3303708,2015-03-17
3303708,2015-03-25
3303708,2015-04-02
3303708,2015-04-07
3303708,2015-04-13
3303708,2015-04-18
3303708,2015-04-20
3303708,2015-04-25
3303708,2015-04-27
3303708,2015-05-02
3303708,2015-08-12
3303708,2015-08-16
3303708,2015-08-18
3303708,2015-08-25
3303708,2015-08-28
3303708,2015-09-02
3303708,2015-09-07
3303708,2015-09-15
6395479,2015-05-17
6395479,2015-05-28
6395479,2015-06-13
6395479,2015-08-15
6395479,2015-08-29
6395479,2015-09-24
1760639,2013-11-02
1760639,2013-11-28
1760639,2013-12-03
1760639,2013-12-06
1760639,2014-01-08
1760639,2014-01-14
1760639,2014-01-19
1760639,2014-01-24
1760639,2014-01-27
1760639,2014-02-05
1760639,2014-02-09
1760639,2014-02-15
1760639,2014-02-19
1760639,2014-02-22
1760639,2014-02-24
1760639,2014-03-02
1760639,2014-09-25
1760639,2014-10-01
1760639,2014-10-18
1760639,2014-10-21
1760639,2014-11-01
1760639,2014-11-08
1760639,2014-11-14
1760639,2014-11-20
1760639,2014-12-08
1760639,2014-12-16
1760639,2014-12-24
1760639,2015-01-20
1760639,2015-01-27
1760639,2015-01-31
1760639,2015-02-05
1760639,2015-02-08
1760639,2015-02-11
1760639,2015-02-17
1760639,2015-02-21
1760639,2015-03-09
1760639,2015-03-15
1760639,2015-03-30
1760639,2015-04-09
1760639,2015-04-28
1760639,2015-05-05
1760639,2015-05-08
1760639,2015-05-19
1760639,2015-05-30
1760639,2015-06-15
1760639,2015-07-04
1760639,2015-07-07
1760639,2015-07-17
1760639,2015-07-20
1760639,2015-08-07
1760639,2015-08-11
1760639,2015-08-16
1760639,2015-08-19
1760639,2015-08-24
1760639,2015-08-30
1760639,2015-09-06
1760639,2015-09-09
1497122,2013-11-23
1497122,2013-11-28
1497122,2013-12-03
1497122,2013-12-07
1497122,2013-12-17
1497122,2014-01-05
1497122,2014-01-08
1497122,2014-01-11
1497122,2014-01-16
1497122,2014-01-26
1497122,2014-01-28
1497122,2014-02-03
1497122,2014-02-06
1497122,2014-02-10
1497122,2014-02-12
1497122,2014-02-13
1497122,2014-02-18
1497122,2014-03-03
1497122,2014-03-10
1497122,2014-03-18
1497122,2014-03-22
1497122,2014-03-24
1497122,2014-03-31
1497122,2014-04-04
1497122,2014-04-24
1497122,2014-04-28
1497122,2014-05-03
1497122,2014-05-07
1497122,2014-05-12
1497122,2014-05-16
1497122,2014-05-23
1497122,2014-05-27
1497122,2014-05-29
1497122,2014-05-31
1497122,2014-06-14
1497122,2014-06-19
1497122,2014-07-01
1497122,2014-09-07
1497122,2014-09-15
1497122,2014-09-21
1497122,2014-09-27
1497122,2014-10-06
1497122,2014-10-13
1497122,2014-10-19
1497122,2014-10-21
1497122,2014-10-25
1497122,2014-10-27
1497122,2014-11-10
1497122,2014-11-17
1497122,2014-11-25
1497122,2014-12-02
1497122,2014-12-07
1497122,2014-12-22
1497122,2014-12-27
1497122,2014-12-30
1497122,2015-01-01
1497122,2015-01-06
1497122,2015-01-11
1497122,2015-01-18
1497122,2015-01-21
1497122,2015-02-07
1497122,2015-02-08
1497122,2015-02-09
1497122,2015-02-15
1497122,2015-03-03
1497122,2015-03-08
1497122,2015-03-19
1497122,2015-03-23
1497122,2015-03-29
1497122,2015-04-06
1497122,2015-04-10
1497122,2015-04-18
1497122,2015-04-23
1497122,2015-05-01
1497122,2015-05-04
1497122,2015-05-05
1497122,2015-05-09
1497122,2015-05-12
1497122,2015-05-20
1497122,2015-05-28
1497122,2015-05-31
1497122,2015-06-01
1497122,2015-06-06
1497122,2015-06-13
1497122,2015-06-20
1497122,2015-06-22
1497122,2015-06-30
1497122,2015-07-01
1497122,2015-07-14
1497122,2015-07-16
1497122,2015-07-20
1497122,2015-07-27
1497122,2015-08-01
1497122,2015-08-03
1497122,2015-08-07
1497122,2015-08-10
1497122,2015-08-24
1497122,2015-08-27
1497122,2015-08-31
1497122,2015-09-03
1497122,2015-09-07
1497122,2015-09-10
1497122,2015-09-12
1497122,2015-09-16
1497122,2015-09-19
1497122,2015-09-25
1497122,2015-09-28
1497122,2015-09-30
5078561,2015-03-15
5078561,2015-03-16
5078561,2015-03-18
5078561,2015-03-20
5078561,2015-03-25
5078561,2015-03-27
5078561,2015-03-29
5078561,2015-04-02
5078561,2015-04-03
5078561,2015-04-06
5078561,2015-04-10
5078561,2015-04-19
5078561,2015-04-27
5078561,2015-04-30
5078561,2015-05-01
5078561,2015-05-03
5078561,2015-05-11
5078561,2015-05-12
5078561,2015-05-19
5078561,2015-05-30
5078561,2015-06-01
5078561,2015-06-08
5078561,2015-06-09
5078561,2015-06-10
5078561,2015-06-13
5078561,2015-06-14
5078561,2015-06-17
5078561,2015-06-20
5078561,2015-06-22
5078561,2015-06-27
5078561,2015-06-29
5078561,2015-07-05
5078561,2015-07-11
5078561,2015-07-14
5078561,2015-07-22
5078561,2015-07-27
5078561,2015-07-29
5078561,2015-08-03
5078561,2015-08-07
5078561,2015-08-11
5078561,2015-08-17
5078561,2015-08-18
5078561,2015-08-20
5078561,2015-08-25
5078561,2015-08-26
5078561,2015-08-29
5078561,2015-08-30
5078561,2015-09-05
5078561,2015-09-18
5078561,2015-09-21
5078561,2015-09-25
5078561,2015-09-26
5078561,2015-09-27
5078561,2015-09-28
5078561,2015-09-30
773035,2012-11-18
773035,2012-11-20
773035,2012-12-02
773035,2012-12-05
773035,2012-12-11
773035,2013-01-07
773035,2013-01-22
773035,2013-01-26
773035,2013-01-29
773035,2013-02-05
773035,2013-02-18
773035,2013-02-26
773035,2013-02-26
773035,2013-03-05
773035,2013-03-13
773035,2014-01-28
773035,2014-02-14
773035,2014-02-16
773035,2014-03-24
773035,2014-03-26
773035,2014-04-08
773035,2014-06-23
773035,2014-07-14
773035,2014-09-07
773035,2014-09-21
773035,2014-09-28
773035,2014-11-17
773035,2014-12-15
773035,2015-01-08
773035,2015-01-24
773035,2015-02-02
773035,2015-02-16
773035,2015-03-16
773035,2015-03-31
5472774,2015-04-19
5472774,2015-04-22
5472774,2015-05-01
5472774,2015-06-20
5472774,2015-07-16
5472774,2015-07-21
5472774,2015-08-01
5472774,2015-09-14
4787686,2015-01-22
4407053,2014-11-03
4407053,2014-11-15
4407053,2014-11-16
4407053,2014-11-23
4407053,2014-12-01
4407053,2014-12-05
4407053,2014-12-07
4407053,2014-12-22
4407053,2014-12-28
4407053,2015-01-02
4407053,2015-01-07
4407053,2015-01-10
4407053,2015-02-02
4407053,2015-02-07
4407053,2015-02-11
4407053,2015-02-17
4407053,2015-02-23
4407053,2015-02-25
4407053,2015-03-01
4407053,2015-03-07
4407053,2015-03-09
4407053,2015-03-13
4407053,2015-03-16
4407053,2015-03-20
4407053,2015-03-23
4407053,2015-03-30
4407053,2015-04-07
4407053,2015-04-15
4407053,2015-04-18
4407053,2015-04-25
4407053,2015-04-27
4407053,2015-05-04
4407053,2015-05-11
4407053,2015-05-26
4407053,2015-05-31
4407053,2015-06-08
4407053,2015-06-16
4407053,2015-06-27
4407053,2015-06-30
4407053,2015-07-10
4407053,2015-07-16
4407053,2015-07-19
4407053,2015-08-31
4407053,2015-09-07
4407053,2015-09-13
5364718,2015-03-24
5364718,2015-08-01
6424976,2015-07-03
6424976,2015-07-06
6424976,2015-09-07
6424976,2015-09-10
6424976,2015-09-14
4825568,2015-03-15
7893691,2015-09-25
2432696,2014-02-22
2432696,2014-07-10
2432696,2014-07-28
2432696,2014-08-08
2432696,2014-08-31
2432696,2014-09-11
2432696,2014-09-20
2432696,2014-09-23
2432696,2014-09-29
2432696,2014-10-06
2432696,2014-10-14
2432696,2014-10-16
2432696,2014-10-20
2432696,2014-11-04
2432696,2014-11-09
2432696,2014-11-10
2432696,2014-11-14
2432696,2014-12-07
2432696,2014-12-19
